Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2019/06/28,13:07:13
Current Time,2022/09/23,14:37:15,Logger Time,2022/09/23,12:59:28
Number Of Sensors,2
Number Of Records,28344,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 158,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
,,,,,,,Unit Type," "," ",,,,,"[code][P#]"
,,,,,,,Input Units," "," "
,,,,,,,Output Units," "," "
,,,,,,,Offset," "," "
,,,,,,,Cal A =," "," "
,,,,,,,Zero B =," "," "
,,,,,,,Cal C =," "," "
,,,,,,,Temp CF," "," "
,,,,,,,Temp Initial," "," "
,,,,,,,Linked Channel," "," "
,,,,,,,Sensor,"15 degrees","15 degrees"
"UNITS->",,"Volts","sin(angle)","sin(angle)",,,,"sin(angle)","sin(angle)","deg C"
2020/12/30 19:07:13,13184,3.36,0.009554,0.027920,,,,0.009554,0.027920,-28.50,0,0,0,000
2020/12/30 20:07:13,13185,3.36,0.009592,0.027929,,,,0.009592,0.027929,-27.60,0,0,0,000
2020/12/30 21:07:13,13186,3.36,0.009565,0.027964,,,,0.009565,0.027964,-28.40,0,0,0,000
2020/12/30 22:07:13,13187,3.36,0.009560,0.027979,,,,0.009560,0.027979,-29.30,0,0,0,000
2020/12/30 23:07:13,13188,3.36,0.009638,0.027952,,,,0.009638,0.027952,-28.10,0,0,0,000
2020/12/31 00:07:13,13189,3.36,0.009773,0.027912,,,,0.009773,0.027912,-25.90,0,0,0,000
2020/12/31 01:07:13,13190,3.41,0.009935,0.027918,,,,0.009935,0.027918,-24.70,0,0,0,000
2020/12/31 02:07:13,13191,3.41,0.009893,0.027906,,,,0.009893,0.027906,-24.00,0,0,0,000
2020/12/31 03:07:13,13192,3.41,0.009985,0.027891,,,,0.009985,0.027891,-23.30,0,0,0,000
2020/12/31 04:07:13,13193,3.41,0.009968,0.027884,,,,0.009968,0.027884,-22.90,0,0,0,000
2020/12/31 05:07:13,13194,3.41,0.010107,0.027897,,,,0.010107,0.027897,-22.90,0,0,0,000
2020/12/31 06:07:13,13195,3.41,0.010069,0.027878,,,,0.010069,0.027878,-22.90,0,0,0,000
2020/12/31 07:07:13,13196,3.41,0.010046,0.027882,,,,0.010046,0.027882,-22.90,0,0,0,000
2020/12/31 08:07:13,13197,3.41,0.009953,0.027872,,,,0.009953,0.027872,-23.40,0,0,0,000
2020/12/31 09:07:13,13198,3.41,0.009958,0.027914,,,,0.009958,0.027914,-24.40,0,0,0,000
2020/12/31 10:07:13,13199,3.41,0.010136,0.027910,,,,0.010136,0.027910,-23.90,0,0,0,000
2020/12/31 11:07:13,13200,3.41,0.010065,0.027882,,,,0.010065,0.027882,-23.60,0,0,0,000
2020/12/31 12:07:13,13201,3.41,0.009945,0.027903,,,,0.009945,0.027903,-23.80,0,0,0,000
2020/12/31 13:07:13,13202,3.41,0.009939,0.027889,,,,0.009939,0.027889,-24.20,0,0,0,000
2020/12/31 14:07:13,13203,3.41,0.009892,0.027937,,,,0.009892,0.027937,-25.10,0,0,0,000
2020/12/31 15:07:13,13204,3.36,0.009726,0.028027,,,,0.009726,0.028027,-28.40,0,0,0,000
2020/12/31 16:07:13,13205,3.31,0.009626,0.028034,,,,0.009626,0.028034,-30.70,0,0,0,000
2020/12/31 17:07:13,13206,3.36,0.009739,0.027964,,,,0.009739,0.027964,-28.70,0,0,0,000
2020/12/31 18:07:13,13207,3.36,0.009760,0.027924,,,,0.009760,0.027924,-27.50,0,0,0,000
2020/12/31 19:07:13,13208,3.36,0.009748,0.027925,,,,0.009748,0.027925,-26.70,0,0,0,000
2020/12/31 20:07:13,13209,3.41,0.009758,0.027870,,,,0.009758,0.027870,-25.20,0,0,0,000
2020/12/31 21:07:13,13210,3.41,0.009731,0.027872,,,,0.009731,0.027872,-24.60,0,0,0,000
2020/12/31 22:07:13,13211,3.41,0.009777,0.027880,,,,0.009777,0.027880,-24.50,0,0,0,000
2020/12/31 23:07:13,13212,3.41,0.009602,0.027885,,,,0.009602,0.027885,-24.60,0,0,0,000
2021/01/01 00:07:13,13213,3.41,0.009769,0.027914,,,,0.009769,0.027914,-25.00,0,0,0,000
2021/01/01 01:07:13,13214,3.36,0.009676,0.027948,,,,0.009676,0.027948,-26.40,0,0,0,000
2021/01/01 02:07:13,13215,3.36,0.009647,0.027981,,,,0.009647,0.027981,-27.60,0,0,0,000
2021/01/01 03:07:13,13216,3.36,0.009636,0.027996,,,,0.009636,0.027996,-28.70,0,0,0,000
2021/01/01 04:07:13,13217,3.36,0.009569,0.028008,,,,0.009569,0.028008,-30.30,0,0,0,000
2021/01/01 05:07:13,13218,3.31,0.009495,0.028076,,,,0.009495,0.028076,-33.70,0,0,0,000
2021/01/01 06:07:13,13219,3.26,0.009438,0.028040,,,,0.009438,0.028040,-35.70,0,0,0,000
2021/01/01 07:07:13,13220,3.26,0.009520,0.028004,,,,0.009520,0.028004,-35.50,0,0,0,000
2021/01/01 08:07:13,13221,3.26,0.009438,0.027966,,,,0.009438,0.027966,-36.60,0,0,0,000
2021/01/01 09:07:13,13222,3.26,0.009388,0.027937,,,,0.009388,0.027937,-37.10,0,0,0,000
2021/01/01 10:07:13,13223,3.26,0.009447,0.027908,,,,0.009447,0.027908,-36.70,0,0,0,000
2021/01/01 11:07:13,13224,3.31,0.009518,0.027843,,,,0.009518,0.027843,-32.90,0,0,0,000
2021/01/01 12:07:13,13225,3.31,0.009544,0.027845,,,,0.009544,0.027845,-32.00,0,0,0,000
2021/01/01 13:07:13,13226,3.31,0.009417,0.027872,,,,0.009417,0.027872,-32.70,0,0,0,000
2021/01/01 14:07:13,13227,3.31,0.009401,0.027885,,,,0.009401,0.027885,-33.10,0,0,0,000
2021/01/01 15:07:13,13228,3.36,0.009584,0.027771,,,,0.009584,0.027771,-28.70,0,0,0,000
2021/01/01 16:07:13,13229,3.41,0.009558,0.027781,,,,0.009558,0.027781,-26.20,0,0,0,000
2021/01/01 17:07:13,13230,3.41,0.009424,0.027840,,,,0.009424,0.027840,-26.10,0,0,0,000
2021/01/01 18:07:13,13231,3.41,0.009184,0.027805,,,,0.009184,0.027805,-26.00,0,0,0,000
2021/01/01 19:07:13,13232,3.41,0.009758,0.027889,,,,0.009758,0.027889,-25.60,0,0,0,000
2021/01/01 20:07:13,13233,3.41,0.009390,0.027884,,,,0.009390,0.027884,-25.90,0,0,0,000
2021/01/01 21:07:13,13234,3.41,0.009861,0.027962,,,,0.009861,0.027962,-26.40,0,0,0,000
2021/01/01 22:07:13,13235,3.36,0.009794,0.028030,,,,0.009794,0.028030,-29.70,0,0,0,000
2021/01/01 23:07:13,13236,3.31,0.009653,0.028055,,,,0.009653,0.028055,-31.90,0,0,0,000
2021/01/02 00:07:13,13237,3.31,0.009600,0.028074,,,,0.009600,0.028074,-34.60,0,0,0,000
2021/01/02 01:07:13,13238,3.31,0.009731,0.027994,,,,0.009731,0.027994,-33.30,0,0,0,000
2021/01/02 02:07:13,13239,3.31,0.009935,0.027956,,,,0.009935,0.027956,-31.50,0,0,0,000
2021/01/02 03:07:13,13240,3.31,0.009676,0.027910,,,,0.009676,0.027910,-31.60,0,0,0,000
2021/01/02 04:07:13,13241,3.31,0.009705,0.027933,,,,0.009705,0.027933,-32.20,0,0,0,000
2021/01/02 05:07:13,13242,3.31,0.009609,0.027916,,,,0.009609,0.027916,-32.70,0,0,0,000
2021/01/02 06:07:13,13243,3.31,0.009792,0.027916,,,,0.009792,0.027916,-32.40,0,0,0,000
2021/01/02 07:07:13,13244,3.36,0.010174,0.027861,,,,0.010174,0.027861,-29.60,0,0,0,000
2021/01/02 08:07:13,13245,3.36,0.010208,0.027836,,,,0.010208,0.027836,-27.70,0,0,0,000
2021/01/02 09:07:13,13246,3.36,0.010288,0.027838,,,,0.010288,0.027838,-27.30,0,0,0,000
2021/01/02 10:07:13,13247,3.36,0.010231,0.027859,,,,0.010231,0.027859,-27.20,0,0,0,000
2021/01/02 11:07:13,13248,3.36,0.010500,0.027857,,,,0.010500,0.027857,-26.60,0,0,0,000
2021/01/02 12:07:13,13249,3.41,0.010462,0.027863,,,,0.010462,0.027863,-26.20,0,0,0,000
2021/01/02 13:07:13,13250,3.41,0.011864,0.027937,,,,0.011864,0.027937,-25.10,0,0,0,000
2021/01/02 14:07:13,13251,3.41,0.010418,0.027773,,,,0.010418,0.027773,-23.80,0,0,0,000
2021/01/02 15:07:13,13252,3.41,0.010462,0.027813,,,,0.010462,0.027813,-23.40,0,0,0,000
2021/01/02 16:07:13,13253,3.41,0.010340,0.027807,,,,0.010340,0.027807,-22.70,0,0,0,000
2021/01/02 17:07:13,13254,3.41,0.010733,0.027822,,,,0.010733,0.027822,-22.00,0,0,0,000
2021/01/02 18:07:13,13255,3.41,0.010794,0.027796,,,,0.010794,0.027796,-21.60,0,0,0,000
2021/01/02 19:07:13,13256,3.41,0.010807,0.027826,,,,0.010807,0.027826,-21.60,0,0,0,000
2021/01/02 20:07:13,13257,3.41,0.011011,0.027784,,,,0.011011,0.027784,-21.60,0,0,0,000
2021/01/02 21:07:13,13258,3.41,0.011078,0.027830,,,,0.011078,0.027830,-21.40,0,0,0,000
2021/01/02 22:07:13,13259,3.46,0.010927,0.027826,,,,0.010927,0.027826,-21.10,0,0,0,000
2021/01/02 23:07:13,13260,3.46,0.010735,0.027763,,,,0.010735,0.027763,-20.80,0,0,0,000
2021/01/03 00:07:13,13261,3.46,0.010540,0.027803,,,,0.010540,0.027803,-21.10,0,0,0,000
2021/01/03 01:07:13,13262,3.41,0.010599,0.027821,,,,0.010599,0.027821,-21.50,0,0,0,000
2021/01/03 02:07:13,13263,3.41,0.010424,0.027851,,,,0.010424,0.027851,-22.40,0,0,0,000
2021/01/03 03:07:13,13264,3.41,0.010981,0.027876,,,,0.010981,0.027876,-23.70,0,0,0,000
2021/01/03 04:07:13,13265,3.41,0.010862,0.027821,,,,0.010862,0.027821,-24.30,0,0,0,000
2021/01/03 05:07:13,13266,3.41,0.010714,0.027901,,,,0.010714,0.027901,-25.00,0,0,0,000
2021/01/03 06:07:13,13267,3.36,0.010408,0.027941,,,,0.010408,0.027941,-26.20,0,0,0,000
2021/01/03 07:07:13,13268,3.36,0.010565,0.027914,,,,0.010565,0.027914,-26.50,0,0,0,000
2021/01/03 08:07:13,13269,3.36,0.010574,0.027882,,,,0.010574,0.027882,-26.30,0,0,0,000
2021/01/03 09:07:13,13270,3.36,0.010029,0.027937,,,,0.010029,0.027937,-27.70,0,0,0,000
2021/01/03 10:07:13,13271,3.36,0.009993,0.027998,,,,0.009993,0.027998,-29.10,0,0,0,000
2021/01/03 11:07:13,13272,3.36,0.009895,0.027996,,,,0.009895,0.027996,-29.80,0,0,0,000
2021/01/03 12:07:13,13273,3.31,0.009769,0.028025,,,,0.009769,0.028025,-31.60,0,0,0,000
2021/01/03 13:07:13,13274,3.31,0.009890,0.028000,,,,0.009890,0.028000,-31.60,0,0,0,000
2021/01/03 14:07:13,13275,3.31,0.009785,0.028008,,,,0.009785,0.028008,-32.10,0,0,0,000
2021/01/03 15:07:13,13276,3.31,0.009617,0.028038,,,,0.009617,0.028038,-34.70,0,0,0,000
2021/01/03 16:07:13,13277,3.26,0.009558,0.028027,,,,0.009558,0.028027,-36.70,0,0,0,000
2021/01/03 17:07:13,13278,3.26,0.009445,0.028002,,,,0.009445,0.028002,-38.10,0,0,0,000
2021/01/03 18:07:13,13279,3.21,0.009390,0.027971,,,,0.009390,0.027971,-39.40,0,0,0,000
2021/01/03 19:07:13,13280,3.21,0.009418,0.027950,,,,0.009418,0.027950,-39.50,0,0,0,000
2021/01/03 20:07:13,13281,3.21,0.009287,0.027927,,,,0.009287,0.027927,-39.80,0,0,0,000
2021/01/03 21:07:13,13282,3.21,0.009201,0.027952,,,,0.009201,0.027952,-40.40,0,0,0,000
2021/01/03 22:07:13,13283,3.21,0.009140,0.027967,,,,0.009140,0.027967,-41.20,0,0,0,000
2021/01/03 23:07:13,13284,3.21,0.009106,0.027933,,,,0.009106,0.027933,-40.80,0,0,0,000
2021/01/04 00:07:13,13285,3.21,0.009119,0.027958,,,,0.009119,0.027958,-41.20,0,0,0,000
2021/01/04 01:07:13,13286,3.26,0.009171,0.027887,,,,0.009171,0.027887,-39.30,0,0,0,000
2021/01/04 02:07:13,13287,3.26,0.009140,0.027872,,,,0.009140,0.027872,-38.00,0,0,0,000
2021/01/04 03:07:13,13288,3.26,0.009161,0.027876,,,,0.009161,0.027876,-37.30,0,0,0,000
2021/01/04 04:07:13,13289,3.31,0.009159,0.027880,,,,0.009159,0.027880,-36.90,0,0,0,000
2021/01/04 05:07:13,13290,3.26,0.009060,0.027924,,,,0.009060,0.027924,-37.60,0,0,0,000
2021/01/04 06:07:13,13291,3.26,0.009068,0.027948,,,,0.009068,0.027948,-38.50,0,0,0,000
2021/01/04 07:07:13,13292,3.26,0.009014,0.027967,,,,0.009014,0.027967,-39.30,0,0,0,000
2021/01/04 08:07:13,13293,3.26,0.008951,0.027967,,,,0.008951,0.027967,-40.20,0,0,0,000
2021/01/04 09:07:13,13294,3.26,0.009043,0.027962,,,,0.009043,0.027962,-39.50,0,0,0,000
2021/01/04 10:07:13,13295,3.26,0.009064,0.027910,,,,0.009064,0.027910,-37.80,0,0,0,000
2021/01/04 11:07:13,13296,3.31,0.009134,0.027899,,,,0.009134,0.027899,-36.40,0,0,0,000
2021/01/04 12:07:13,13297,3.31,0.009176,0.027874,,,,0.009176,0.027874,-35.30,0,0,0,000
2021/01/04 13:07:13,13298,3.31,0.009188,0.027893,,,,0.009188,0.027893,-35.00,0,0,0,000
2021/01/04 14:07:13,13299,3.31,0.009287,0.027868,,,,0.009287,0.027868,-33.70,0,0,0,000
2021/01/04 15:07:13,13300,3.31,0.009403,0.027876,,,,0.009403,0.027876,-32.70,0,0,0,000
2021/01/04 16:07:13,13301,3.36,0.009598,0.027864,,,,0.009598,0.027864,-30.00,0,0,0,000
2021/01/04 17:07:13,13302,3.36,0.009611,0.027880,,,,0.009611,0.027880,-28.60,0,0,0,000
2021/01/04 18:07:13,13303,3.41,0.009644,0.027861,,,,0.009644,0.027861,-27.10,0,0,0,000
2021/01/04 19:07:13,13304,3.41,0.009670,0.027847,,,,0.009670,0.027847,-25.40,0,0,0,000
2021/01/04 20:07:13,13305,3.41,0.009684,0.027845,,,,0.009684,0.027845,-24.50,0,0,0,000
2021/01/04 21:07:13,13306,3.41,0.009861,0.027872,,,,0.009861,0.027872,-23.90,0,0,0,000
2021/01/04 22:07:13,13307,3.41,0.009836,0.027916,,,,0.009836,0.027916,-25.10,0,0,0,000
2021/01/04 23:07:13,13308,3.36,0.009729,0.028008,,,,0.009729,0.028008,-28.40,0,0,0,000
2021/01/05 00:07:13,13309,3.36,0.009663,0.028036,,,,0.009663,0.028036,-31.20,0,0,0,000
2021/01/05 01:07:13,13310,3.31,0.009686,0.028044,,,,0.009686,0.028044,-32.20,0,0,0,000
2021/01/05 02:07:13,13311,3.31,0.009682,0.028008,,,,0.009682,0.028008,-32.70,0,0,0,000
2021/01/05 03:07:13,13312,3.31,0.009720,0.027998,,,,0.009720,0.027998,-32.70,0,0,0,000
2021/01/05 04:07:13,13313,3.31,0.009569,0.027956,,,,0.009569,0.027956,-32.90,0,0,0,000
2021/01/05 05:07:13,13314,3.31,0.009581,0.027941,,,,0.009581,0.027941,-33.20,0,0,0,000
2021/01/05 06:07:13,13315,3.31,0.009657,0.027887,,,,0.009657,0.027887,-31.20,0,0,0,000
2021/01/05 07:07:13,13316,3.36,0.009651,0.027872,,,,0.009651,0.027872,-28.90,0,0,0,000
2021/01/05 08:07:13,13317,3.36,0.009668,0.027887,,,,0.009668,0.027887,-28.30,0,0,0,000
2021/01/05 09:07:13,13318,3.36,0.009731,0.027905,,,,0.009731,0.027905,-28.00,0,0,0,000
2021/01/05 10:07:13,13319,3.36,0.009775,0.027895,,,,0.009775,0.027895,-27.00,0,0,0,000
2021/01/05 11:07:13,13320,3.41,0.009619,0.027878,,,,0.009619,0.027878,-26.20,0,0,0,000
2021/01/05 12:07:13,13321,3.41,0.009624,0.027905,,,,0.009624,0.027905,-26.10,0,0,0,000
2021/01/05 13:07:13,13322,3.41,0.009588,0.027914,,,,0.009588,0.027914,-26.10,0,0,0,000
2021/01/05 14:07:13,13323,3.41,0.009653,0.027937,,,,0.009653,0.027937,-26.40,0,0,0,000
2021/01/05 15:07:13,13324,3.36,0.009640,0.027945,,,,0.009640,0.027945,-27.10,0,0,0,000
2021/01/05 16:07:13,13325,3.36,0.009670,0.027964,,,,0.009670,0.027964,-27.70,0,0,0,000
2021/01/05 17:07:13,13326,3.36,0.009630,0.027977,,,,0.009630,0.027977,-28.40,0,0,0,000
2021/01/05 18:07:13,13327,3.36,0.009600,0.027985,,,,0.009600,0.027985,-30.20,0,0,0,000
2021/01/05 19:07:13,13328,3.31,0.009609,0.028011,,,,0.009609,0.028011,-31.70,0,0,0,000
2021/01/05 20:07:13,13329,3.31,0.009579,0.028011,,,,0.009579,0.028011,-33.00,0,0,0,000
2021/01/05 21:07:13,13330,3.31,0.009531,0.027992,,,,0.009531,0.027992,-33.80,0,0,0,000
2021/01/05 22:07:13,13331,3.31,0.009487,0.027943,,,,0.009487,0.027943,-34.40,0,0,0,000
2021/01/05 23:07:13,13332,3.31,0.009459,0.027920,,,,0.009459,0.027920,-34.70,0,0,0,000
2021/01/06 00:07:13,13333,3.31,0.009382,0.027908,,,,0.009382,0.027908,-34.90,0,0,0,000
2021/01/06 01:07:13,13334,3.31,0.009371,0.027868,,,,0.009371,0.027868,-34.40,0,0,0,000
2021/01/06 02:07:13,13335,3.31,0.009336,0.027868,,,,0.009336,0.027868,-34.30,0,0,0,000
2021/01/06 03:07:13,13336,3.31,0.009352,0.027882,,,,0.009352,0.027882,-34.60,0,0,0,000
2021/01/06 04:07:13,13337,3.31,0.009256,0.027855,,,,0.009256,0.027855,-34.90,0,0,0,000
2021/01/06 05:07:13,13338,3.31,0.009260,0.027832,,,,0.009260,0.027832,-34.60,0,0,0,000
2021/01/06 06:07:13,13339,3.31,0.009327,0.027843,,,,0.009327,0.027843,-33.40,0,0,0,000
2021/01/06 07:07:13,13340,3.31,0.009439,0.027840,,,,0.009439,0.027840,-32.30,0,0,0,000
2021/01/06 08:07:13,13341,3.36,0.009472,0.027815,,,,0.009472,0.027815,-30.60,0,0,0,000
2021/01/06 09:07:13,13342,3.36,0.009501,0.027824,,,,0.009501,0.027824,-29.40,0,0,0,000
2021/01/06 10:07:13,13343,3.36,0.009436,0.027882,,,,0.009436,0.027882,-30.30,0,0,0,000
2021/01/06 11:07:13,13344,3.36,0.009424,0.027891,,,,0.009424,0.027891,-31.10,0,0,0,000
2021/01/06 12:07:13,13345,3.36,0.009258,0.027885,,,,0.009258,0.027885,-31.80,0,0,0,000
2021/01/06 13:07:13,13346,3.36,0.009327,0.027876,,,,0.009327,0.027876,-31.70,0,0,0,000
2021/01/06 14:07:13,13347,3.36,0.009491,0.027891,,,,0.009491,0.027891,-31.80,0,0,0,000
2021/01/06 15:07:13,13348,3.31,0.009441,0.027901,,,,0.009441,0.027901,-33.10,0,0,0,000
2021/01/06 16:07:13,13349,3.31,0.009384,0.027899,,,,0.009384,0.027899,-33.90,0,0,0,000
2021/01/06 17:07:13,13350,3.31,0.009369,0.027870,,,,0.009369,0.027870,-34.50,0,0,0,000
2021/01/06 18:07:13,13351,3.31,0.009342,0.027864,,,,0.009342,0.027864,-34.80,0,0,0,000
2021/01/06 19:07:13,13352,3.31,0.009338,0.027863,,,,0.009338,0.027863,-35.10,0,0,0,000
2021/01/06 20:07:13,13353,3.31,0.009348,0.027830,,,,0.009348,0.027830,-34.60,0,0,0,000
2021/01/06 21:07:13,13354,3.31,0.009333,0.027819,,,,0.009333,0.027819,-34.40,0,0,0,000
2021/01/06 22:07:13,13355,3.31,0.009335,0.027813,,,,0.009335,0.027813,-34.30,0,0,0,000
2021/01/06 23:07:13,13356,3.31,0.009308,0.027815,,,,0.009308,0.027815,-34.40,0,0,0,000
2021/01/07 00:07:13,13357,3.31,0.009336,0.027826,,,,0.009336,0.027826,-34.20,0,0,0,000
2021/01/07 01:07:13,13358,3.31,0.009357,0.027826,,,,0.009357,0.027826,-33.80,0,0,0,000
2021/01/07 02:07:13,13359,3.31,0.009363,0.027807,,,,0.009363,0.027807,-33.20,0,0,0,000
2021/01/07 03:07:13,13360,3.31,0.009378,0.027821,,,,0.009378,0.027821,-33.10,0,0,0,000
2021/01/07 04:07:13,13361,3.31,0.009411,0.027792,,,,0.009411,0.027792,-32.70,0,0,0,000
2021/01/07 05:07:13,13362,3.36,0.009434,0.027811,,,,0.009434,0.027811,-32.40,0,0,0,000
2021/01/07 06:07:13,13363,3.36,0.009443,0.027798,,,,0.009443,0.027798,-32.00,0,0,0,000
2021/01/07 07:07:13,13364,3.36,0.009449,0.027807,,,,0.009449,0.027807,-31.70,0,0,0,000
2021/01/07 08:07:13,13365,3.36,0.009436,0.027802,,,,0.009436,0.027802,-31.60,0,0,0,000
2021/01/07 09:07:13,13366,3.36,0.009525,0.027794,,,,0.009525,0.027794,-30.70,0,0,0,000
2021/01/07 10:07:13,13367,3.36,0.009537,0.027811,,,,0.009537,0.027811,-30.60,0,0,0,000
2021/01/07 11:07:13,13368,3.36,0.009541,0.027803,,,,0.009541,0.027803,-29.30,0,0,0,000
2021/01/07 12:07:13,13369,3.41,0.009701,0.027771,,,,0.009701,0.027771,-27.40,0,0,0,000
2021/01/07 13:07:13,13370,3.41,0.009674,0.027817,,,,0.009674,0.027817,-27.50,0,0,0,000
2021/01/07 14:07:13,13371,3.41,0.009657,0.027805,,,,0.009657,0.027805,-27.40,0,0,0,000
2021/01/07 15:07:13,13372,3.41,0.009787,0.027819,,,,0.009787,0.027819,-25.90,0,0,0,000
2021/01/07 16:07:13,13373,3.41,0.009800,0.027834,,,,0.009800,0.027834,-26.20,0,0,0,000
2021/01/07 17:07:13,13374,3.41,0.009790,0.027802,,,,0.009790,0.027802,-25.40,0,0,0,000
2021/01/07 18:07:13,13375,3.41,0.009888,0.027809,,,,0.009888,0.027809,-23.90,0,0,0,000
2021/01/07 19:07:13,13376,3.41,0.009911,0.027792,,,,0.009911,0.027792,-23.80,0,0,0,000
2021/01/07 20:07:13,13377,3.41,0.009863,0.027746,,,,0.009863,0.027746,-22.90,0,0,0,000
2021/01/07 21:07:13,13378,3.46,0.009766,0.027737,,,,0.009766,0.027737,-21.90,0,0,0,000
2021/01/07 22:07:13,13379,3.46,0.009840,0.027697,,,,0.009840,0.027697,-21.10,0,0,0,000
2021/01/07 23:07:13,13380,3.46,0.009949,0.027683,,,,0.009949,0.027683,-20.40,0,0,0,000
2021/01/08 00:07:13,13381,3.46,0.009825,0.027695,,,,0.009825,0.027695,-20.90,0,0,0,000
2021/01/08 01:07:13,13382,3.46,0.009903,0.027658,,,,0.009903,0.027658,-19.90,0,0,0,000
2021/01/08 02:07:13,13383,3.46,0.009846,0.027691,,,,0.009846,0.027691,-20.90,0,0,0,000
2021/01/08 03:07:13,13384,3.46,0.009880,0.027733,,,,0.009880,0.027733,-21.90,0,0,0,000
2021/01/08 04:07:13,13385,3.41,0.009876,0.027754,,,,0.009876,0.027754,-22.80,0,0,0,000
2021/01/08 05:07:13,13386,3.41,0.009775,0.027718,,,,0.009775,0.027718,-22.90,0,0,0,000
2021/01/08 06:07:13,13387,3.41,0.009899,0.027733,,,,0.009899,0.027733,-22.60,0,0,0,000
2021/01/08 07:07:13,13388,3.41,0.009874,0.027748,,,,0.009874,0.027748,-22.80,0,0,0,000
2021/01/08 08:07:13,13389,3.41,0.009880,0.027752,,,,0.009880,0.027752,-22.90,0,0,0,000
2021/01/08 09:07:13,13390,3.41,0.009895,0.027782,,,,0.009895,0.027782,-23.70,0,0,0,000
2021/01/08 10:07:13,13391,3.41,0.009966,0.027765,,,,0.009966,0.027765,-23.60,0,0,0,000
2021/01/08 11:07:13,13392,3.41,0.009892,0.027758,,,,0.009892,0.027758,-23.00,0,0,0,000
2021/01/08 12:07:13,13393,3.41,0.009876,0.027756,,,,0.009876,0.027756,-23.50,0,0,0,000
2021/01/08 13:07:13,13394,3.41,0.009947,0.027775,,,,0.009947,0.027775,-23.30,0,0,0,000
2021/01/08 14:07:13,13395,3.41,0.010000,0.027691,,,,0.010000,0.027691,-21.40,0,0,0,000
2021/01/08 15:07:13,13396,3.46,0.009987,0.027699,,,,0.009987,0.027699,-21.40,0,0,0,000
2021/01/08 16:07:13,13397,3.41,0.009933,0.027737,,,,0.009933,0.027737,-22.50,0,0,0,000
2021/01/08 17:07:13,13398,3.46,0.010063,0.027664,,,,0.010063,0.027664,-20.80,0,0,0,000
2021/01/08 18:07:13,13399,3.46,0.010084,0.027615,,,,0.010084,0.027615,-19.40,0,0,0,000
2021/01/08 19:07:13,13400,3.46,0.010015,0.027603,,,,0.010015,0.027603,-18.90,0,0,0,000
2021/01/08 20:07:13,13401,3.46,0.010075,0.027636,,,,0.010075,0.027636,-19.40,0,0,0,000
2021/01/08 21:07:13,13402,3.46,0.010036,0.027613,,,,0.010036,0.027613,-18.80,0,0,0,000
2021/01/08 22:07:13,13403,3.46,0.010004,0.027658,,,,0.010004,0.027658,-20.20,0,0,0,000
2021/01/08 23:07:13,13404,3.46,0.010002,0.027647,,,,0.010002,0.027647,-20.60,0,0,0,000
2021/01/09 00:07:13,13405,3.46,0.010063,0.027605,,,,0.010063,0.027605,-18.80,0,0,0,000
2021/01/09 01:07:13,13406,3.46,0.009945,0.027571,,,,0.009945,0.027571,-17.90,0,0,0,000
2021/01/09 02:07:13,13407,3.46,0.010071,0.027525,,,,0.010071,0.027525,-16.40,0,0,0,000
2021/01/09 03:07:13,13408,3.51,0.010078,0.027487,,,,0.010078,0.027487,-15.50,0,0,0,000
2021/01/09 04:07:13,13409,3.51,0.010117,0.027483,,,,0.010117,0.027483,-15.10,0,0,0,000
2021/01/09 05:07:13,13410,3.51,0.009993,0.027454,,,,0.009993,0.027454,-14.50,0,0,0,000
2021/01/09 06:07:13,13411,3.51,0.009823,0.027409,,,,0.009823,0.027409,-14.00,0,0,0,000
2021/01/09 07:07:13,13412,3.51,0.008896,0.027412,,,,0.008896,0.027412,-14.10,0,0,0,000
2021/01/09 08:07:13,13413,3.51,0.009262,0.027412,,,,0.009262,0.027412,-13.90,0,0,0,000
2021/01/09 09:07:13,13414,3.51,0.009781,0.027428,,,,0.009781,0.027428,-13.90,0,0,0,000
2021/01/09 10:07:13,13415,3.51,0.009672,0.027411,,,,0.009672,0.027411,-13.80,0,0,0,000
2021/01/09 11:07:13,13416,3.51,0.009739,0.027472,,,,0.009739,0.027472,-14.90,0,0,0,000
2021/01/09 12:07:13,13417,3.51,0.009827,0.027487,,,,0.009827,0.027487,-16.10,0,0,0,000
2021/01/09 13:07:13,13418,3.46,0.009882,0.027554,,,,0.009882,0.027554,-17.60,0,0,0,000
2021/01/09 14:07:13,13419,3.46,0.009411,0.027571,,,,0.009411,0.027571,-19.20,0,0,0,000
2021/01/09 15:07:13,13420,3.46,0.009636,0.027643,,,,0.009636,0.027643,-20.20,0,0,0,000
2021/01/09 16:07:13,13421,3.46,0.009453,0.027624,,,,0.009453,0.027624,-20.90,0,0,0,000
2021/01/09 17:07:13,13422,3.46,0.009571,0.027689,,,,0.009571,0.027689,-21.70,0,0,0,000
