<FG2 'FG2-SHELL V4.03' (Nov 25 2020) NOW(UTC):02.08.2023 00:24:11>,,,,,,
<FILE: C:\FG2_Shell_V3\data/A543D3/raw/A543D3_20230801162337.f2b>,,,,,,
<LOGGER: $A543D3>,,,,,,
<FILESIZE: 155652 Bytes>,,,,,,
<MEMORY CLEAR>,,,,,,
<PARAMETER_SET: C:\FG2_Shell_V3\data/A543D3/par/A543D3_20220720134631.f2p>,,,,,,
<PERIOD: 3600 sec>,,,,,,
<TIME: 21.07.2022 15:40:06>,,,,,,
<HK-BATUSED: 8.8 % (CALC)>,,,,,,
NO,TIME,#1:oC,#2:X,#3:Y,HK-TEMP:oC,HK-BAT:V
4408,21.01.2023 06:00:00,-19.3257,-0.299268,1.89589,,
4409,21.01.2023 07:00:00,-18.9928,-0.301025,1.89517,,
4410,21.01.2023 08:00:00,-18.3489,-0.294379,1.89441,,
4411,21.01.2023 09:00:00,-18.1759,-0.296686,1.89638,,
4412,21.01.2023 10:00:00,-17.9807,-0.294983,1.89608,,
4413,21.01.2023 11:00:00,-17.404,-0.296136,1.89623,-17.4,3.336
4414,21.01.2023 12:00:00,-17.5574,-0.289215,1.89672,,
4415,21.01.2023 13:00:00,-17.3241,-0.291357,1.89658,,
4416,21.01.2023 14:00:00,-16.6077,-0.282788,1.89498,,
4417,21.01.2023 15:00:00,-16.5553,-0.283942,1.89777,,
4418,21.01.2023 16:00:00,-16.9209,-0.282513,1.89971,,
4419,21.01.2023 17:00:00,-16.8616,-0.283722,1.89722,-16.86,3.334
4420,21.01.2023 18:00:00,-16.786,-0.279437,1.89805,,
4421,21.01.2023 19:00:00,-16.7622,-0.278394,1.8979,,
4422,21.01.2023 20:00:00,-16.614,-0.26922,1.89685,,
4423,21.01.2023 21:00:00,-16.5981,-0.267462,1.89776,,
4424,21.01.2023 22:00:00,-16.5389,-0.266638,1.89703,,
4425,21.01.2023 23:00:00,-16.3934,-0.268945,1.89869,-16.39,3.342
4426,22.01.2023 00:00:00,-16.1484,-0.26922,1.8985,,
4427,22.01.2023 01:00:00,-16.023,-0.270044,1.89792,,
4428,22.01.2023 02:00:00,-15.9125,-0.261969,1.89933,,
4429,22.01.2023 03:00:00,-15.8172,-0.259937,1.89988,,
4430,22.01.2023 04:00:00,-15.7516,-0.259717,1.89893,,
4431,22.01.2023 05:00:00,-15.6415,-0.254443,1.89964,-15.64,3.34
4432,22.01.2023 06:00:00,-15.6098,-0.254279,1.90019,,
4433,22.01.2023 07:00:00,-15.6294,-0.251971,1.89948,,
4434,22.01.2023 08:00:00,-16.1474,-0.238513,1.90157,,
4435,22.01.2023 09:00:00,-16.8452,-0.201599,1.90186,,
4436,22.01.2023 10:00:00,-17.6759,-0.177539,1.90043,,
4437,22.01.2023 11:00:00,-18.3167,1.17482,1.87271,-18.31,3.341
4438,22.01.2023 12:00:00,-18.5569,1.22141,1.87373,,
4439,22.01.2023 13:00:00,-18.9823,1.23904,1.87019,,
4440,22.01.2023 14:00:00,-19.4008,1.24574,1.87473,,
4441,22.01.2023 15:00:00,-19.4436,1.24645,1.87537,,
4442,22.01.2023 16:00:00,-19.5278,1.247,1.87131,,
4443,22.01.2023 17:00:00,-19.631,1.24695,1.87171,-19.63,3.335
4444,22.01.2023 18:00:00,-20.0855,1.25519,1.86963,,
4445,22.01.2023 19:00:00,-20.0495,1.25338,1.86921,,
4446,22.01.2023 20:00:00,-19.9727,1.25442,1.87102,,
4447,22.01.2023 21:00:00,-19.9886,1.24623,1.86995,,
4448,22.01.2023 22:00:00,-20.2262,1.25123,1.86886,,
4449,22.01.2023 23:00:00,-20.2547,1.24623,1.86707,-20.25,3.336
4450,23.01.2023 00:00:00,-20.1627,1.24497,1.87029,,
4451,23.01.2023 01:00:00,-19.9849,1.24623,1.86871,,
4452,23.01.2023 02:00:00,-20.1447,1.25112,1.86734,,
4453,23.01.2023 03:00:00,-20.1611,1.24536,1.86803,,
4454,23.01.2023 04:00:00,-20.4622,1.24118,1.86776,,
4455,23.01.2023 05:00:00,-20.4738,1.23777,1.86918,-20.47,3.336
4456,23.01.2023 06:00:00,-20.4352,1.23382,1.8678,,
4457,23.01.2023 07:00:00,-20.6426,1.23409,1.87003,,
4458,23.01.2023 08:00:00,-20.877,1.23893,1.86754,,
4459,23.01.2023 09:00:00,-21.141,1.23201,1.87003,,
4460,23.01.2023 10:00:00,-21.1055,1.2291,1.86785,,
4461,23.01.2023 11:00:00,-20.7627,1.23338,1.86743,-20.76,3.342
4462,23.01.2023 12:00:00,-20.5029,1.2353,1.868,,
4463,23.01.2023 13:00:00,-20.0992,1.23431,1.8676,,
4464,23.01.2023 14:00:00,-20.0209,1.23052,1.86545,,
4465,23.01.2023 15:00:00,-20.0622,1.23646,1.86514,,
4466,23.01.2023 16:00:00,-20.5103,1.23635,1.86812,,
4467,23.01.2023 17:00:00,-20.986,1.23508,1.86891,-20.98,3.337
4468,23.01.2023 18:00:00,-21.8368,1.23069,1.87013,,
4469,23.01.2023 19:00:00,-23.1135,1.23289,1.86853,,
4470,23.01.2023 20:00:00,-24.2357,1.21542,1.86923,,
4471,23.01.2023 21:00:00,-25.2495,1.22679,1.86823,,
4472,23.01.2023 22:00:00,-25.141,1.22805,1.86768,,
4473,23.01.2023 23:00:00,-24.6659,1.23201,1.86557,-24.66,3.344
4474,24.01.2023 00:00:00,-23.568,1.23552,1.86448,,
4475,24.01.2023 01:00:00,-22.9558,1.22267,1.86476,,
4476,24.01.2023 02:00:00,-23.3717,1.23431,1.86641,,
4477,24.01.2023 03:00:00,-23.1225,1.23931,1.86312,,
4478,24.01.2023 04:00:00,-22.7928,1.23734,1.86369,,
4479,24.01.2023 05:00:00,-22.6976,1.23096,1.86446,-22.69,3.336
4480,24.01.2023 06:00:00,-22.9378,1.23382,1.86373,,
4481,24.01.2023 07:00:00,-22.5923,1.22783,1.86339,,
4482,24.01.2023 08:00:00,-22.1701,1.23772,1.86328,,
4483,24.01.2023 09:00:00,-21.6225,1.23124,1.86406,,
4484,24.01.2023 10:00:00,-21.2442,1.23712,1.86388,,
4485,24.01.2023 11:00:00,-21.0452,1.23305,1.86475,-21.04,3.336
4486,24.01.2023 12:00:00,-20.8817,1.23503,1.86351,,
4487,24.01.2023 13:00:00,-20.5648,1.2303,1.86397,,
4488,24.01.2023 14:00:00,-20.2177,1.23349,1.86362,,
4489,24.01.2023 15:00:00,-19.8987,1.24228,1.86346,,
4490,24.01.2023 16:00:00,-19.695,1.24135,1.86572,,
4491,24.01.2023 17:00:00,-19.6188,1.23975,1.8654,-19.61,3.335
4492,24.01.2023 18:00:00,-19.4955,1.24332,1.86516,,
4493,24.01.2023 19:00:00,-19.3479,1.24739,1.86372,,
4494,24.01.2023 20:00:00,-19.241,1.24052,1.86544,,
4495,24.01.2023 21:00:00,-19.2188,1.23788,1.8636,,
4496,24.01.2023 22:00:00,-19.2696,1.24816,1.8642,,
4497,24.01.2023 23:00:00,-19.7283,1.25085,1.86562,-19.72,3.335
4498,25.01.2023 00:00:00,-20.3145,1.25453,1.86715,,
4499,25.01.2023 01:00:00,-22.1383,1.24821,1.86745,,
4500,25.01.2023 02:00:00,-24.8706,1.23717,1.8681,,
4501,25.01.2023 03:00:00,-23.6003,1.24052,1.86503,,
4502,25.01.2023 04:00:00,-22.2357,1.24448,1.86538,,
4503,25.01.2023 05:00:00,-23.7606,1.23876,1.86536,-23.76,3.335
4504,25.01.2023 06:00:00,-24.178,1.24761,1.86775,,
4505,25.01.2023 07:00:00,-23.6093,1.24744,1.8656,,
4506,25.01.2023 08:00:00,-22.4256,1.24832,1.86492,,
4507,25.01.2023 09:00:00,-20.9997,1.24634,1.86337,,
4508,25.01.2023 10:00:00,-21.25,1.25431,1.86509,,
4509,25.01.2023 11:00:00,-20.8145,1.26216,1.86535,-20.81,3.343
4510,25.01.2023 12:00:00,-20.7595,1.26299,1.86554,,
4511,25.01.2023 13:00:00,-20.7764,1.25969,1.8642,,
4512,25.01.2023 14:00:00,-20.8357,1.257,1.86433,,
4513,25.01.2023 15:00:00,-20.9431,1.26074,1.86525,,
4514,25.01.2023 16:00:00,-21.2563,1.2598,1.86673,,
4515,25.01.2023 17:00:00,-21.2034,1.26821,1.86589,-21.2,3.341
4516,25.01.2023 18:00:00,-21.6637,1.26991,1.86623,,
4517,25.01.2023 19:00:00,-21.9352,1.27425,1.86801,,
4518,25.01.2023 20:00:00,-22.9489,1.26568,1.86772,,
4519,25.01.2023 21:00:00,-23.4389,1.27496,1.86771,,
4520,25.01.2023 22:00:00,-24.34,1.26579,1.86859,,
4521,25.01.2023 23:00:00,-25.2018,1.27776,1.86567,-25.2,3.336
4522,26.01.2023 00:00:00,-26.6315,1.26639,1.86693,,
4523,26.01.2023 01:00:00,-26.9908,1.27573,1.86452,,
4524,26.01.2023 02:00:00,-27.3675,1.26848,1.86568,,
4525,26.01.2023 03:00:00,-26.9796,1.25711,1.86426,,
4526,26.01.2023 04:00:00,-27.2621,1.26562,1.86219,,
4527,26.01.2023 05:00:00,-27.5865,1.26876,1.86415,-27.58,3.337
4528,26.01.2023 06:00:00,-27.096,1.26837,1.86235,,
4529,26.01.2023 07:00:00,-26.1563,1.26277,1.85998,,
4530,26.01.2023 08:00:00,-25.477,1.26519,1.86183,,
4531,26.01.2023 09:00:00,-26.1251,1.26216,1.86164,,
4532,26.01.2023 10:00:00,-28.1018,1.26052,1.86271,,
4533,26.01.2023 11:00:00,-27.8897,1.25903,1.8633,-27.88,3.337
4534,26.01.2023 12:00:00,-27.6262,1.26865,1.86136,,
4535,26.01.2023 13:00:00,-26.896,1.26321,1.85899,,
4536,26.01.2023 14:00:00,-27.0648,1.27354,1.85945,,
4537,26.01.2023 15:00:00,-27.3754,1.27233,1.8602,,
4538,26.01.2023 16:00:00,-26.9437,1.25804,1.86005,,
4539,26.01.2023 17:00:00,-27.2362,1.2642,1.85988,-27.23,3.338
4540,26.01.2023 18:00:00,-27.9109,1.27403,1.86013,,
4541,26.01.2023 19:00:00,-30.0373,1.26002,1.85837,,
4542,26.01.2023 20:00:00,-32.6548,1.25288,1.86083,,
4543,26.01.2023 21:00:00,-34.7056,1.25804,1.85836,,
4544,26.01.2023 22:00:00,-35.9622,1.25365,1.85769,,
4545,26.01.2023 23:00:00,-37.2225,1.24277,1.85825,-37.22,3.35
4546,27.01.2023 00:00:00,-38.0733,1.2475,1.8587,,
4547,27.01.2023 01:00:00,-38.7754,1.24689,1.85667,,
4548,27.01.2023 02:00:00,-39.196,1.24398,1.85628,,
4549,27.01.2023 03:00:00,-39.7172,1.23734,1.85658,,
4550,27.01.2023 04:00:00,-40.3204,1.23525,1.85595,,
4551,27.01.2023 05:00:00,-40.7273,1.23673,1.85675,-40.72,3.343
4552,27.01.2023 06:00:00,-41.4616,1.24173,1.8556,,
4553,27.01.2023 07:00:00,-39.8362,1.23311,1.84953,,
4554,27.01.2023 08:00:00,-40.9669,1.23563,1.85387,,
4555,27.01.2023 09:00:00,-40.878,1.22975,1.85097,,
4556,27.01.2023 10:00:00,-41.0844,1.23311,1.85312,,
4557,27.01.2023 11:00:00,-40.8214,1.23052,1.84993,-40.82,3.349
4558,27.01.2023 12:00:00,-40.8489,1.22849,1.84907,,
4559,27.01.2023 13:00:00,-39.2648,1.23283,1.84396,,
4560,27.01.2023 14:00:00,-35.3119,1.23794,1.83732,,
4561,27.01.2023 15:00:00,-30.1526,1.252,1.83805,,
4562,27.01.2023 16:00:00,-29.8913,1.25931,1.84118,,
4563,27.01.2023 17:00:00,-35.2183,1.24387,1.84887,-35.21,3.35
4564,27.01.2023 18:00:00,-35.9087,1.25706,1.8491,,
4565,27.01.2023 19:00:00,-35.2336,1.24887,1.84714,,
4566,27.01.2023 20:00:00,-35.3045,1.26194,1.84753,,
4567,27.01.2023 21:00:00,-34.5098,1.25074,1.84547,,
4568,27.01.2023 22:00:00,-35.3092,1.2576,1.8468,,
4569,27.01.2023 23:00:00,-34.804,1.25464,1.84569,-34.8,3.34
4570,28.01.2023 00:00:00,-35.7764,1.24486,1.84867,,
4571,28.01.2023 01:00:00,-37.2463,1.2548,1.85066,,
4572,28.01.2023 02:00:00,-35.5341,1.24442,1.84709,,
4573,28.01.2023 03:00:00,-33.4648,1.25381,1.8422,,
4574,28.01.2023 04:00:00,-36.1166,1.25277,1.84792,,
4575,28.01.2023 05:00:00,-36.6574,1.24376,1.84916,-36.65,3.35
4576,28.01.2023 06:00:00,-35.2055,1.25002,1.84723,,
4577,28.01.2023 07:00:00,-32.2775,1.26205,1.84242,,
4578,28.01.2023 08:00:00,-31.3722,1.25497,1.84491,,
4579,28.01.2023 09:00:00,-30.0267,1.25552,1.84367,,
4580,28.01.2023 10:00:00,-29.6849,1.25601,1.84452,,
4581,28.01.2023 11:00:00,-28.8695,1.26414,1.84443,-28.86,3.336
4582,28.01.2023 12:00:00,-25.9817,1.2642,1.84689,,
4583,28.01.2023 13:00:00,-23.6701,1.27694,1.84981,,
4584,28.01.2023 14:00:00,-21.3172,1.27755,1.84984,,
4585,28.01.2023 15:00:00,-20.4664,1.29386,1.85209,,
4586,28.01.2023 16:00:00,-19.7838,1.28216,1.85347,,
4587,28.01.2023 17:00:00,-16.996,1.32198,1.85234,-16.99,3.342
4588,28.01.2023 18:00:00,-16.5071,1.33401,1.85094,,
4589,28.01.2023 19:00:00,-17.3669,1.35324,1.85449,,
4590,28.01.2023 20:00:00,-18.5532,1.37011,1.85859,,
4591,28.01.2023 21:00:00,-18.9066,1.3517,1.85768,,
4592,28.01.2023 22:00:00,-18.3024,1.36373,1.85528,,
4593,28.01.2023 23:00:00,-17.7458,1.36154,1.85555,-17.74,3.335
4594,29.01.2023 00:00:00,-17.6511,1.36219,1.85781,,
4595,29.01.2023 01:00:00,-16.3304,1.37961,1.85728,,
4596,29.01.2023 02:00:00,-12.5966,0.953174,1.87768,,
4597,29.01.2023 03:00:00,-12.0246,0.656927,1.87534,,
4598,29.01.2023 04:00:00,-12.3029,0.558215,1.88218,,
4599,29.01.2023 05:00:00,-12.1733,0.559589,1.88228,-12.17,3.335
4600,29.01.2023 06:00:00,-12.3537,0.565082,1.88284,,
4601,29.01.2023 07:00:00,-11.6595,0.571454,1.88363,,
4602,29.01.2023 08:00:00,-11.9558,0.573926,1.88222,,
4603,29.01.2023 09:00:00,-12.7489,0.561127,1.88382,,
4604,29.01.2023 10:00:00,-13.9204,0.53053,1.88758,,
4605,29.01.2023 11:00:00,-15.3188,0.534979,1.88587,-15.31,3.334
4606,29.01.2023 12:00:00,-15.7405,0.537396,1.88708,,
4607,29.01.2023 13:00:00,-14.1696,0.541956,1.87687,,
4608,29.01.2023 14:00:00,-14.8034,0.530255,1.88886,,
4609,29.01.2023 15:00:00,-18.4346,0.525916,1.89152,,
4610,29.01.2023 16:00:00,-21.4669,0.525696,1.88969,,
4611,29.01.2023 17:00:00,-23.9352,0.515314,1.88642,-23.93,3.337
4612,29.01.2023 18:00:00,-25.8547,0.521851,1.88744,,
4613,29.01.2023 19:00:00,-25.6844,0.513995,1.88246,,
4614,29.01.2023 20:00:00,-27.5426,0.517456,1.88784,,
4615,29.01.2023 21:00:00,-29.341,0.513281,1.88413,,
4616,29.01.2023 22:00:00,-28.4431,0.516357,1.8802,,
4617,29.01.2023 23:00:00,-31.4288,0.502789,1.88522,-31.42,3.34
4618,30.01.2023 00:00:00,-31.7277,0.511194,1.88411,,
4619,30.01.2023 01:00:00,-31.9648,0.501361,1.88115,,
4620,30.01.2023 02:00:00,-31.3273,0.501526,1.8832,,
4621,30.01.2023 03:00:00,-31.5918,0.504218,1.88146,,
4622,30.01.2023 04:00:00,-34.8246,0.498614,1.88509,,
4623,30.01.2023 05:00:00,-33.9854,0.500702,1.87854,-33.98,3.348
4624,30.01.2023 06:00:00,-33.7315,0.499988,1.87696,,
4625,30.01.2023 07:00:00,-31.3183,0.495648,1.87477,,
4626,30.01.2023 08:00:00,-32.0325,0.49823,1.87767,,
4627,30.01.2023 09:00:00,-32.7108,0.499823,1.88136,,
4628,30.01.2023 10:00:00,-35.0214,0.499219,1.88179,,
4629,30.01.2023 11:00:00,-35.1114,0.495868,1.88289,-35.11,3.34
4630,30.01.2023 12:00:00,-35.2225,0.492407,1.88132,,
4631,30.01.2023 13:00:00,-34.2256,0.497186,1.87615,,
4632,30.01.2023 14:00:00,-32.9585,0.488727,1.87349,,
4633,30.01.2023 15:00:00,-31.9547,0.491418,1.8731,,
4634,30.01.2023 16:00:00,-34.3976,0.491748,1.88054,,
4635,30.01.2023 17:00:00,-36.8791,0.491858,1.882,-36.87,3.347
4636,30.01.2023 18:00:00,-37.6145,0.492792,1.87882,,
4637,30.01.2023 19:00:00,-37.5473,0.493176,1.87681,,
4638,30.01.2023 20:00:00,-37.8881,0.488232,1.87875,,
4639,30.01.2023 21:00:00,-38.177,0.483398,1.87805,,
4640,30.01.2023 22:00:00,-38.7653,0.483179,1.87927,,
4641,30.01.2023 23:00:00,-38.7838,0.485761,1.87855,-38.78,3.345
4642,31.01.2023 00:00:00,-38.6701,0.486365,1.8751,,
4643,31.01.2023 01:00:00,-37.4426,0.483398,1.86866,,
4644,31.01.2023 02:00:00,-37.8389,0.488562,1.87388,,
4645,31.01.2023 03:00:00,-38.5765,0.488727,1.87633,,
4646,31.01.2023 04:00:00,-39.5209,0.480981,1.87791,,
4647,31.01.2023 05:00:00,-40.1304,0.480103,1.87821,-40.13,3.349
4648,31.01.2023 06:00:00,-40.3669,0.480487,1.87892,,
4649,31.01.2023 07:00:00,-40.5748,0.475378,1.87659,,
4650,31.01.2023 08:00:00,-40.9082,0.476752,1.87627,,
4651,31.01.2023 09:00:00,-41.4632,0.478564,1.87814,,
4652,31.01.2023 10:00:00,-40.9526,0.472687,1.87237,,
4653,31.01.2023 11:00:00,-41.3003,0.475378,1.87448,-41.3,3.345
4654,31.01.2023 12:00:00,-39.3627,0.470599,1.86754,,
4655,31.01.2023 13:00:00,-35.6817,0.481201,1.8633,,
4656,31.01.2023 14:00:00,-29.6246,0.482684,1.85943,,
4657,31.01.2023 15:00:00,-27.686,0.498175,1.86138,,
4658,31.01.2023 16:00:00,-32.7193,0.487463,1.8738,,
4659,31.01.2023 17:00:00,-38.6706,0.489661,1.87889,-38.67,3.349
4660,31.01.2023 18:00:00,-39.6457,0.485706,1.87827,,
4661,31.01.2023 19:00:00,-39.4865,0.488892,1.87317,,
4662,31.01.2023 20:00:00,-39.6267,0.482959,1.87366,,
4663,31.01.2023 21:00:00,-39.8865,0.486255,1.87249,,
4664,31.01.2023 22:00:00,-40.4187,0.479388,1.8736,,
4665,31.01.2023 23:00:00,-40.7071,0.479443,1.87328,-40.7,3.342
4666,01.02.2023 00:00:00,-40.2918,0.482959,1.86867,,
4667,01.02.2023 01:00:00,-40.5092,0.477246,1.87043,,
4668,01.02.2023 02:00:00,-39.9876,0.483179,1.86566,,
4669,01.02.2023 03:00:00,-39.3267,0.483838,1.86295,,
4670,01.02.2023 04:00:00,-39.5087,0.484332,1.86572,,
4671,01.02.2023 05:00:00,-38.9685,0.480103,1.86602,-38.96,3.343
4672,01.02.2023 06:00:00,-39.4785,0.484277,1.86563,,
4673,01.02.2023 07:00:00,-40.1881,0.476367,1.86838,,
4674,01.02.2023 08:00:00,-39.3786,0.484332,1.86466,,
4675,01.02.2023 09:00:00,-38.0743,0.488123,1.86267,,
4676,01.02.2023 10:00:00,-38.6928,0.47807,1.86678,,
4677,01.02.2023 11:00:00,-38.4389,0.483838,1.8658,-38.43,3.343
4678,01.02.2023 12:00:00,-37.2775,0.489001,1.86071,,
4679,01.02.2023 13:00:00,-35.1923,0.48631,1.85925,,
4680,01.02.2023 14:00:00,-33.6156,0.493286,1.85695,,
4681,01.02.2023 15:00:00,-32.6119,0.495703,1.86167,,
4682,01.02.2023 16:00:00,-34.4537,0.486365,1.8674,,
4683,01.02.2023 17:00:00,-36.214,0.492682,1.86886,-36.21,3.34
4684,01.02.2023 18:00:00,-36.3246,0.486969,1.86866,,
4685,01.02.2023 19:00:00,-36.5426,0.486804,1.86768,,
4686,01.02.2023 20:00:00,-35.8791,0.494,1.86367,,
4687,01.02.2023 21:00:00,-36.5272,0.484717,1.86744,,
4688,01.02.2023 22:00:00,-36.8299,0.484991,1.86773,,
4689,01.02.2023 23:00:00,-37.359,0.48587,1.87025,-37.35,3.34
4690,02.02.2023 00:00:00,-36.7299,0.483508,1.86605,,
4691,02.02.2023 01:00:00,-38.1801,0.486475,1.87286,,
4692,02.02.2023 02:00:00,-38.7061,0.483069,1.87052,,
4693,02.02.2023 03:00:00,-38.1061,0.486365,1.86816,,
4694,02.02.2023 04:00:00,-38.1849,0.480927,1.86681,,
4695,02.02.2023 05:00:00,-36.9659,0.483124,1.86242,-36.96,3.348
4696,02.02.2023 06:00:00,-39.4812,0.480652,1.87537,,
4697,02.02.2023 07:00:00,-41.133,0.479498,1.87563,,
4698,02.02.2023 08:00:00,-42.0643,0.476257,1.87397,,
4699,02.02.2023 09:00:00,-42.2494,0.47785,1.87424,,
4700,02.02.2023 10:00:00,-42.6235,0.472522,1.87537,,
4701,02.02.2023 11:00:00,-42.8955,0.468347,1.87304,-42.89,3.35
4702,02.02.2023 12:00:00,-37.8822,0.472632,1.85421,,
4703,02.02.2023 13:00:00,-35.7277,0.480377,1.85897,,
4704,02.02.2023 14:00:00,-27.0875,0.486475,1.85475,,
4705,02.02.2023 15:00:00,-25.0145,0.503723,1.85934,,
4706,02.02.2023 16:00:00,-33.4786,0.491913,1.87588,,
4707,02.02.2023 17:00:00,-40.2097,0.48642,1.87636,-40.2,3.342
4708,02.02.2023 18:00:00,-42.2457,0.481915,1.87272,,
4709,02.02.2023 19:00:00,-42.8436,0.471588,1.87364,,
4710,02.02.2023 20:00:00,-43.7246,0.47428,1.8733,,
4711,02.02.2023 21:00:00,-43.6712,0.465271,1.86702,,
4712,02.02.2023 22:00:00,-43.0701,0.466644,1.86158,,
4713,02.02.2023 23:00:00,-43.6458,0.462085,1.86428,-43.64,3.344
4714,03.02.2023 00:00:00,-44.1865,0.460272,1.86338,,
4715,03.02.2023 01:00:00,-44.1235,0.462854,1.86135,,
4716,03.02.2023 02:00:00,-43.8505,0.456537,1.85686,,
4717,03.02.2023 03:00:00,-43.0516,0.457251,1.85016,,
4718,03.02.2023 04:00:00,-42.0976,0.462854,1.8447,,
4719,03.02.2023 05:00:00,-42.1177,0.468018,1.84498,-42.11,3.343
4720,03.02.2023 06:00:00,-43.2621,0.465491,1.85565,,
4721,03.02.2023 07:00:00,-43.6637,0.46626,1.85592,,
4722,03.02.2023 08:00:00,-43.9833,0.457526,1.85652,,
4723,03.02.2023 09:00:00,-43.4251,0.458844,1.8481,,
4724,03.02.2023 10:00:00,-43.1425,0.456537,1.84517,,
4725,03.02.2023 11:00:00,-43.6828,0.454285,1.84916,-43.68,3.344
4726,03.02.2023 12:00:00,-43.3706,0.451868,1.84472,,
4727,03.02.2023 13:00:00,-40.3315,0.452911,1.82083,,
4728,03.02.2023 14:00:00,-29.8865,0.492517,1.84603,,
4729,03.02.2023 15:00:00,-25.9627,0.498505,1.85519,,
4730,03.02.2023 16:00:00,-26.2986,0.514435,1.86154,,
4731,03.02.2023 17:00:00,-39.2277,0.48219,1.87621,-39.22,3.346
4732,03.02.2023 18:00:00,-41.4278,0.485266,1.87124,,
4733,03.02.2023 19:00:00,-43.3378,0.479114,1.87075,,
4734,03.02.2023 20:00:00,-44.278,0.469171,1.86955,,
4735,03.02.2023 21:00:00,-44.35,0.467468,1.85995,,
4736,03.02.2023 22:00:00,-43.7754,0.46181,1.85336,,
4737,03.02.2023 23:00:00,-44.8864,0.458405,1.85803,-44.88,3.345
4738,04.02.2023 00:00:00,-45.4018,0.453351,1.85812,,
4739,04.02.2023 01:00:00,-45.6394,0.452197,1.85308,,
4740,04.02.2023 02:00:00,-45.8383,0.452527,1.85138,,
4741,04.02.2023 03:00:00,-45.8605,0.451373,1.8502,,
4742,04.02.2023 04:00:00,-45.9273,0.446979,1.85379,,
4743,04.02.2023 05:00:00,-46.3309,0.452307,1.86441,-46.33,3.354
4744,04.02.2023 06:00:00,-46.9177,0.465326,1.88785,,
4745,04.02.2023 07:00:00,-46.7283,0.468622,1.90875,,
4746,04.02.2023 08:00:00,-46.7606,0.47774,1.94028,,
4747,04.02.2023 09:00:00,-47.0986,0.495593,1.99471,,
4748,04.02.2023 10:00:00,-46.869,0.497955,2.04542,,
4749,04.02.2023 11:00:00,-46.9219,0.497241,2.10449,-46.92,3.355
4750,04.02.2023 12:00:00,-40.059,0.429895,1.89067,,
4751,04.02.2023 13:00:00,-38.386,0.379852,1.85623,,
4752,04.02.2023 14:00:00,-27.8823,0.451593,1.83231,,
4753,04.02.2023 15:00:00,-25.3405,0.473895,1.84462,,
4754,04.02.2023 16:00:00,-28.4315,0.471753,1.85769,,
4755,04.02.2023 17:00:00,-38.2167,0.463513,1.86609,-38.21,3.342
4756,04.02.2023 18:00:00,-44.9256,0.451044,1.86891,,
4757,04.02.2023 19:00:00,-46.4828,0.434839,1.85445,,
4758,04.02.2023 20:00:00,-46.9616,0.436322,1.84291,,
4759,04.02.2023 21:00:00,-46.9822,0.435114,1.87078,,
4760,04.02.2023 22:00:00,-47.0854,0.466534,1.96203,,
4761,04.02.2023 23:00:00,-46.6886,0.492133,2.06348,-46.68,3.354
4762,05.02.2023 00:00:00,-46.8256,0.505481,2.16309,,
4763,05.02.2023 01:00:00,-47.1986,0.518665,2.27595,,
4764,05.02.2023 02:00:00,-47.66,0.522839,2.39522,,
4765,05.02.2023 03:00:00,-47.3605,0.504877,2.45114,,
4766,05.02.2023 04:00:00,-47.497,0.492792,2.49643,,
4767,05.02.2023 05:00:00,-47.8193,0.47829,2.52716,-47.81,3.346
4768,05.02.2023 06:00:00,-46.9631,0.426819,2.48228,,
4769,05.02.2023 07:00:00,-47.4637,0.428192,2.52201,,
4770,05.02.2023 08:00:00,-47.6859,0.401331,2.54919,,
4771,05.02.2023 09:00:00,-47.6928,0.395013,2.55952,,
4772,05.02.2023 10:00:00,-47.678,0.402979,2.56445,,
4773,05.02.2023 11:00:00,-47.1717,0.374744,2.54164,-47.17,3.353
4774,05.02.2023 12:00:00,-39.3463,0.0471863,2.19007,,
4775,05.02.2023 13:00:00,-38.3442,0.0994263,2.00924,,
4776,05.02.2023 14:00:00,-27.2039,0.443518,1.81912,,
4777,05.02.2023 15:00:00,-24.7415,0.451593,1.83386,,
4778,05.02.2023 16:00:00,-28.3812,0.47005,1.85198,,
4779,05.02.2023 17:00:00,-37.1013,0.448517,1.86194,-37.1,3.341
4780,05.02.2023 18:00:00,-45.0992,0.42627,1.85601,,
4781,05.02.2023 19:00:00,-46.8479,0.36123,1.81689,,
4782,05.02.2023 20:00:00,-47.3912,0.306299,1.84754,,
4783,05.02.2023 21:00:00,-47.3055,0.468457,1.98463,,
4784,05.02.2023 22:00:00,-46.5478,0.556787,2.10929,,
4785,05.02.2023 23:00:00,-46.9129,0.624353,2.18505,-46.91,3.351
4786,06.02.2023 00:00:00,-47.2579,0.654675,2.28579,,
4787,06.02.2023 01:00:00,-46.7262,0.678131,2.32599,,
4788,06.02.2023 02:00:00,-46.3008,0.691644,2.32936,,
4789,06.02.2023 03:00:00,-46.9251,0.758551,2.40647,,
4790,06.02.2023 04:00:00,-46.4161,0.734656,2.41841,,
4791,06.02.2023 05:00:00,-46.3325,0.764209,2.42203,-46.33,3.345
4792,06.02.2023 06:00:00,-46.9526,0.765363,2.518,,
4793,06.02.2023 07:00:00,-46.4251,0.797827,2.5501,,
4794,06.02.2023 08:00:00,-45.2595,0.75119,2.45697,,
4795,06.02.2023 09:00:00,-44.6796,0.695929,2.41737,,
