Model,IC6656L Tilt Logger
Name,Tilt Logger
Serial Number,05119
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,4:0:0
Start Time,2022/09/23,12:23:03
Current Time,2023/08/01,12:36:20,Logger Time,2023/08/01,12:29:18
Number Of Sensors,2
Number Of Records,1873,Dnl using USB
Sensor Upload Num / Status Code,1,6A,FFFFFFFF,147650,Bat Type LS26500,,WD 139,PO 0,EXT 255,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
,,,,,,,Unit Type," "," ",,,,,"[code][P#]"
,,,,,,,Input Units," "," "
,,,,,,,Output Units," "," "
,,,,,,,Offset," "," "
,,,,,,,Cal A =," "," "
,,,,,,,Zero B =," "," "
,,,,,,,Cal C =," "," "
,,,,,,,Temp CF," "," "
,,,,,,,Temp Initial," "," "
,,,,,,,Linked Channel," "," "
,,,,,,,Sensor,"15 degrees","None"
"UNITS->",,"Volts","sin(angle)","Volts",,,,"sin(angle)","Volts","deg C"
2023/04/13 20:23:03,1215,2.00,-0.089355,0.624905,,,,-0.089355,0.624905,-16.20,0,0,0,000
2023/04/14 00:23:03,1216,2.00,-0.089466,0.624906,,,,-0.089466,0.624906,-20.20,0,0,0,000
2023/04/14 04:23:03,1217,2.00,-0.089508,0.624905,,,,-0.089508,0.624905,-20.40,0,0,0,000
2023/04/14 08:23:03,1218,2.00,-0.089529,0.624905,,,,-0.089529,0.624905,-19.20,0,0,0,000
2023/04/14 12:23:03,1219,2.00,-0.089436,0.624906,,,,-0.089436,0.624906,-14.90,0,0,0,000
2023/04/14 16:23:03,1220,2.00,-0.089342,0.624906,,,,-0.089342,0.624906,-13.60,0,0,0,000
2023/04/14 20:23:03,1221,2.00,-0.089329,0.624905,,,,-0.089329,0.624905,-15.60,0,0,0,000
2023/04/15 00:23:03,1222,2.00,-0.089382,0.624905,,,,-0.089382,0.624905,-18.50,0,0,0,000
2023/04/15 04:23:03,1223,2.00,-0.089411,0.624906,,,,-0.089411,0.624906,-18.00,0,0,0,000
2023/04/15 08:23:03,1224,2.00,-0.089394,0.624905,,,,-0.089394,0.624905,-16.30,0,0,0,000
2023/04/15 12:23:03,1225,2.00,-0.089268,0.624905,,,,-0.089268,0.624905,-11.40,0,0,0,000
2023/04/15 16:23:03,1226,2.00,-0.089111,0.624905,,,,-0.089111,0.624905,-8.10,0,0,0,000
2023/04/15 20:23:03,1227,2.00,-0.089024,0.624905,,,,-0.089024,0.624905,-9.90,0,0,0,000
2023/04/16 00:23:03,1228,2.00,-0.089001,0.624906,,,,-0.089001,0.624906,-11.70,0,0,0,000
2023/04/16 04:23:03,1229,2.00,-0.088972,0.624906,,,,-0.088972,0.624906,-12.20,0,0,0,000
2023/04/16 08:23:03,1230,2.00,-0.088938,0.624905,,,,-0.088938,0.624905,-12.10,0,0,0,000
2023/04/16 12:23:03,1231,2.00,-0.088829,0.624906,,,,-0.088829,0.624906,-9.30,0,0,0,000
2023/04/16 16:23:03,1232,2.00,-0.088720,0.624905,,,,-0.088720,0.624905,-8.60,0,0,0,000
2023/04/16 20:23:03,1233,2.00,-0.088690,0.624905,,,,-0.088690,0.624905,-12.20,0,0,0,000
2023/04/17 00:23:03,1234,2.00,-0.088707,0.624905,,,,-0.088707,0.624905,-14.00,0,0,0,000
2023/04/17 04:23:03,1235,2.00,-0.088764,0.624905,,,,-0.088764,0.624905,-14.90,0,0,0,000
2023/04/17 08:23:03,1236,2.00,-0.088940,0.624904,,,,-0.088940,0.624904,-14.50,0,0,0,000
2023/04/17 12:23:03,1237,2.00,-0.088892,0.624905,,,,-0.088892,0.624905,-13.20,0,0,0,000
2023/04/17 16:23:03,1238,2.00,-0.088856,0.624905,,,,-0.088856,0.624905,-11.90,0,0,0,000
2023/04/17 20:23:03,1239,2.00,-0.088848,0.624905,,,,-0.088848,0.624905,-13.80,0,0,0,000
2023/04/18 00:23:03,1240,2.00,-0.088892,0.624905,,,,-0.088892,0.624905,-15.20,0,0,0,000
2023/04/18 04:23:03,1241,2.00,-0.088907,0.624905,,,,-0.088907,0.624905,-15.90,0,0,0,000
2023/04/18 08:23:03,1242,2.00,-0.088888,0.624905,,,,-0.088888,0.624905,-14.90,0,0,0,000
2023/04/18 12:23:03,1243,2.00,-0.088818,0.624905,,,,-0.088818,0.624905,-11.10,0,0,0,000
2023/04/18 16:23:03,1244,2.00,-0.088747,0.624905,,,,-0.088747,0.624905,-10.20,0,0,0,000
2023/04/18 20:23:03,1245,2.00,-0.088720,0.624905,,,,-0.088720,0.624905,-12.30,0,0,0,000
2023/04/19 00:23:03,1246,2.00,-0.088709,0.624905,,,,-0.088709,0.624905,-13.10,0,0,0,000
2023/04/19 04:23:03,1247,2.00,-0.088676,0.624906,,,,-0.088676,0.624906,-12.50,0,0,0,000
2023/04/19 08:23:03,1248,2.00,-0.088633,0.624905,,,,-0.088633,0.624905,-11.20,0,0,0,000
2023/04/19 12:23:03,1249,2.00,-0.088480,0.624905,,,,-0.088480,0.624905,-6.40,0,0,0,000
2023/04/19 16:23:03,1250,2.00,-0.088297,0.624905,,,,-0.088297,0.624905,-4.20,0,0,0,000
2023/04/19 20:23:03,1251,2.00,-0.088255,0.624906,,,,-0.088255,0.624906,-7.10,0,0,0,000
2023/04/20 00:23:03,1252,2.00,-0.088240,0.624905,,,,-0.088240,0.624905,-9.90,0,0,0,000
2023/04/20 04:23:03,1253,2.00,-0.088228,0.624905,,,,-0.088228,0.624905,-10.50,0,0,0,000
2023/04/20 08:23:03,1254,2.00,-0.088215,0.624905,,,,-0.088215,0.624905,-9.50,0,0,0,000
2023/04/20 12:23:03,1255,2.00,-0.088045,0.624905,,,,-0.088045,0.624905,-3.20,0,0,0,000
2023/04/20 16:23:03,1256,2.00,-0.087906,0.624905,,,,-0.087906,0.624905,-1.60,0,0,0,000
2023/04/20 20:23:03,1257,2.00,-0.087852,0.624905,,,,-0.087852,0.624905,-5.60,0,0,0,000
2023/04/21 00:23:03,1258,2.00,-0.087870,0.624906,,,,-0.087870,0.624906,-7.90,0,0,0,000
2023/04/21 04:23:03,1259,2.00,-0.087885,0.624906,,,,-0.087885,0.624906,-9.20,0,0,0,000
2023/04/21 08:23:03,1260,2.00,-0.087904,0.624905,,,,-0.087904,0.624905,-8.30,0,0,0,000
2023/04/21 12:23:03,1261,2.00,-0.087793,0.624905,,,,-0.087793,0.624905,-3.70,0,0,0,000
2023/04/21 16:23:03,1262,2.00,-0.087692,0.624905,,,,-0.087692,0.624905,-2.00,0,0,0,000
2023/04/21 20:23:03,1263,2.00,-0.087749,0.624906,,,,-0.087749,0.624906,-7.90,0,0,0,000
2023/04/22 00:23:03,1264,2.00,-0.087843,0.624905,,,,-0.087843,0.624905,-11.10,0,0,0,000
2023/04/22 04:23:03,1265,2.00,-0.087914,0.624905,,,,-0.087914,0.624905,-14.10,0,0,0,000
2023/04/22 08:23:03,1266,2.00,-0.088020,0.624905,,,,-0.088020,0.624905,-14.90,0,0,0,000
2023/04/22 12:23:03,1267,2.00,-0.088032,0.624905,,,,-0.088032,0.624905,-13.20,0,0,0,000
2023/04/22 16:23:03,1268,2.00,-0.088238,0.624905,,,,-0.088238,0.624905,-12.70,0,0,0,000
2023/04/22 20:23:03,1269,2.00,-0.088394,0.624905,,,,-0.088394,0.624905,-16.00,0,0,0,000
2023/04/23 00:23:03,1270,2.00,-0.088598,0.624904,,,,-0.088598,0.624904,-20.40,0,0,0,000
2023/04/23 04:23:03,1271,2.00,-0.088821,0.624904,,,,-0.088821,0.624904,-23.70,0,0,0,000
2023/04/23 08:23:03,1272,2.00,-0.088978,0.624904,,,,-0.088978,0.624904,-23.00,0,0,0,000
2023/04/23 12:23:03,1273,2.00,-0.088921,0.624905,,,,-0.088921,0.624905,-16.30,0,0,0,000
2023/04/23 16:23:03,1274,2.00,-0.088919,0.624905,,,,-0.088919,0.624905,-14.40,0,0,0,000
2023/04/23 20:23:03,1275,2.00,-0.089069,0.624905,,,,-0.089069,0.624905,-18.40,0,0,0,000
2023/04/24 00:23:03,1276,2.00,-0.089279,0.624905,,,,-0.089279,0.624905,-24.60,0,0,0,000
2023/04/24 04:23:03,1277,2.00,-0.089436,0.624905,,,,-0.089436,0.624905,-25.90,0,0,0,000
2023/04/24 08:23:03,1278,2.00,-0.089458,0.624904,,,,-0.089458,0.624904,-21.90,0,0,0,000
2023/04/24 12:23:03,1279,2.00,-0.089329,0.624904,,,,-0.089329,0.624904,-14.30,0,0,0,000
2023/04/24 16:23:03,1280,2.00,-0.089260,0.624905,,,,-0.089260,0.624905,-12.90,0,0,0,000
2023/04/24 20:23:03,1281,2.00,-0.089323,0.624905,,,,-0.089323,0.624905,-16.70,0,0,0,000
2023/04/25 00:23:03,1282,2.00,-0.089396,0.624905,,,,-0.089396,0.624905,-19.10,0,0,0,000
2023/04/25 04:23:03,1283,2.00,-0.089445,0.624905,,,,-0.089445,0.624905,-20.20,0,0,0,000
2023/04/25 08:23:03,1284,2.00,-0.089523,0.624905,,,,-0.089523,0.624905,-20.30,0,0,0,000
2023/04/25 12:23:03,1285,2.00,-0.089428,0.624905,,,,-0.089428,0.624905,-14.10,0,0,0,000
2023/04/25 16:23:03,1286,2.00,-0.089376,0.624905,,,,-0.089376,0.624905,-13.10,0,0,0,000
2023/04/25 20:23:03,1287,2.00,-0.089447,0.624905,,,,-0.089447,0.624905,-16.50,0,0,0,000
2023/04/26 00:23:03,1288,2.00,-0.089561,0.624905,,,,-0.089561,0.624905,-21.30,0,0,0,000
2023/04/26 04:23:03,1289,2.00,-0.089537,0.624904,,,,-0.089537,0.624904,-17.40,0,0,0,000
2023/04/26 08:23:03,1290,2.00,-0.089449,0.624905,,,,-0.089449,0.624905,-13.00,0,0,0,000
2023/04/26 12:23:03,1291,2.00,-0.089266,0.624904,,,,-0.089266,0.624904,-7.40,0,0,0,000
2023/04/26 16:23:03,1292,2.00,-0.089077,0.624905,,,,-0.089077,0.624905,-4.30,0,0,0,000
2023/04/26 20:23:03,1293,2.00,-0.089052,0.624905,,,,-0.089052,0.624905,-8.50,0,0,0,000
2023/04/27 00:23:03,1294,2.00,-0.089130,0.624905,,,,-0.089130,0.624905,-14.50,0,0,0,000
2023/04/27 04:23:03,1295,2.00,-0.089195,0.624905,,,,-0.089195,0.624905,-15.90,0,0,0,000
2023/04/27 08:23:03,1296,2.00,-0.089235,0.624906,,,,-0.089235,0.624906,-15.00,0,0,0,000
2023/04/27 12:23:03,1297,2.00,-0.089115,0.624905,,,,-0.089115,0.624905,-8.70,0,0,0,000
2023/04/27 16:23:03,1298,2.00,-0.089012,0.624906,,,,-0.089012,0.624906,-7.20,0,0,0,000
2023/04/27 20:23:03,1299,2.00,-0.089033,0.624905,,,,-0.089033,0.624905,-10.70,0,0,0,000
2023/04/28 00:23:03,1300,2.00,-0.089098,0.624905,,,,-0.089098,0.624905,-13.30,0,0,0,000
2023/04/28 04:23:03,1301,2.00,-0.089148,0.624905,,,,-0.089148,0.624905,-13.80,0,0,0,000
2023/04/28 08:23:03,1302,2.00,-0.089148,0.624905,,,,-0.089148,0.624905,-12.60,0,0,0,000
2023/04/28 12:23:03,1303,2.00,-0.089039,0.624905,,,,-0.089039,0.624905,-6.80,0,0,0,000
2023/04/28 16:23:03,1304,2.00,-0.088837,0.624906,,,,-0.088837,0.624906,-1.20,0,0,0,000
2023/04/28 20:23:03,1305,2.00,-0.088949,0.624905,,,,-0.088949,0.624905,-8.20,0,0,0,000
2023/04/29 00:23:03,1306,2.00,-0.089096,0.624905,,,,-0.089096,0.624905,-14.40,0,0,0,000
2023/04/29 04:23:03,1307,2.00,-0.089180,0.624905,,,,-0.089180,0.624905,-14.70,0,0,0,000
2023/04/29 08:23:03,1308,2.00,-0.089228,0.624905,,,,-0.089228,0.624905,-13.40,0,0,0,000
2023/04/29 12:23:03,1309,2.00,-0.089079,0.624906,,,,-0.089079,0.624906,-6.10,0,0,0,000
2023/04/29 16:23:03,1310,2.00,-0.088978,0.624904,,,,-0.088978,0.624904,-4.00,0,0,0,000
2023/04/29 20:23:03,1311,2.00,-0.089056,0.624905,,,,-0.089056,0.624905,-9.60,0,0,0,000
2023/04/30 00:23:03,1312,2.00,-0.089159,0.624905,,,,-0.089159,0.624905,-14.20,0,0,0,000
2023/04/30 04:23:03,1313,2.00,-0.089273,0.624905,,,,-0.089273,0.624905,-15.40,0,0,0,000
2023/04/30 08:23:03,1314,2.00,-0.089300,0.624905,,,,-0.089300,0.624905,-13.10,0,0,0,000
2023/04/30 12:23:03,1315,2.00,-0.089167,0.624905,,,,-0.089167,0.624905,-7.50,0,0,0,000
2023/04/30 16:23:03,1316,2.00,-0.089067,0.624905,,,,-0.089067,0.624905,-5.70,0,0,0,000
2023/04/30 20:23:03,1317,2.00,-0.089010,0.624905,,,,-0.089010,0.624905,-6.60,0,0,0,000
2023/05/01 00:23:03,1318,2.00,-0.089014,0.624905,,,,-0.089014,0.624905,-7.40,0,0,0,000
2023/05/01 04:23:03,1319,2.00,-0.089052,0.624905,,,,-0.089052,0.624905,-7.60,0,0,0,000
2023/05/01 08:23:03,1320,2.00,-0.089108,0.624905,,,,-0.089108,0.624905,-7.50,0,0,0,000
2023/05/01 12:23:03,1321,2.00,-0.089050,0.624905,,,,-0.089050,0.624905,-3.60,0,0,0,000
2023/05/01 16:23:03,1322,2.00,-0.088978,0.624905,,,,-0.088978,0.624905,-1.90,0,0,0,000
2023/05/01 20:23:03,1323,2.00,-0.089016,0.624905,,,,-0.089016,0.624905,-5.40,0,0,0,000
2023/05/02 00:23:03,1324,2.00,-0.089128,0.624904,,,,-0.089128,0.624904,-10.30,0,0,0,000
2023/05/02 04:23:03,1325,2.00,-0.089256,0.624905,,,,-0.089256,0.624905,-12.10,0,0,0,000
2023/05/02 08:23:03,1326,2.00,-0.089325,0.624905,,,,-0.089325,0.624905,-11.00,0,0,0,000
2023/05/02 12:23:03,1327,2.00,-0.089268,0.624905,,,,-0.089268,0.624905,-5.60,0,0,0,000
2023/05/02 16:23:03,1328,2.00,-0.089106,0.624905,,,,-0.089106,0.624905,0.10,0,0,0,000
2023/05/02 20:23:03,1329,2.00,-0.088993,0.624905,,,,-0.088993,0.624905,-0.60,0,0,0,000
2023/05/03 00:23:03,1330,2.00,-0.089031,0.624905,,,,-0.089031,0.624905,-4.70,0,0,0,000
2023/05/03 04:23:03,1331,2.00,-0.089062,0.624905,,,,-0.089062,0.624905,-5.60,0,0,0,000
2023/05/03 08:23:03,1332,2.00,-0.089018,0.624905,,,,-0.089018,0.624905,-2.80,0,0,0,000
2023/05/03 12:23:03,1333,2.00,-0.088993,0.624905,,,,-0.088993,0.624905,0.10,0,0,0,000
2023/05/03 16:23:03,1334,2.00,-0.088856,0.624905,,,,-0.088856,0.624905,2.30,0,0,0,000
2023/05/03 20:23:03,1335,2.00,-0.088844,0.624905,,,,-0.088844,0.624905,-0.50,0,0,0,000
2023/05/04 00:23:03,1336,2.00,-0.088892,0.624905,,,,-0.088892,0.624905,-6.40,0,0,0,000
2023/05/04 04:23:03,1337,2.00,-0.088999,0.624905,,,,-0.088999,0.624905,-8.40,0,0,0,000
2023/05/04 08:23:03,1338,2.00,-0.089022,0.624905,,,,-0.089022,0.624905,-4.50,0,0,0,000
2023/05/04 12:23:03,1339,2.00,-0.088886,0.624905,,,,-0.088886,0.624905,6.10,0,0,0,000
2023/05/04 16:23:03,1340,2.00,-0.088634,0.624905,,,,-0.088634,0.624905,8.10,0,0,0,000
2023/05/04 20:23:03,1341,2.00,-0.088394,0.624905,,,,-0.088394,0.624905,3.30,0,0,0,000
2023/05/05 00:23:03,1342,2.00,-0.088549,0.624905,,,,-0.088549,0.624905,-4.50,0,0,0,000
2023/05/05 04:23:03,1343,2.00,-0.088863,0.624903,,,,-0.088863,0.624903,-8.10,0,0,0,000
2023/05/05 08:23:03,1344,2.00,-0.088947,0.624905,,,,-0.088947,0.624905,-3.20,0,0,0,000
2023/05/05 12:23:03,1345,2.00,-0.088804,0.624905,,,,-0.088804,0.624905,1.80,0,0,0,000
2023/05/05 16:23:03,1346,2.00,-0.088469,0.624906,,,,-0.088469,0.624906,2.00,0,0,0,000
2023/05/05 20:23:03,1347,2.00,-0.087925,0.624905,,,,-0.087925,0.624905,-0.90,0,0,0,000
2023/05/06 00:23:03,1348,2.00,-0.087900,0.624905,,,,-0.087900,0.624905,-5.10,0,0,0,000
2023/05/06 04:23:03,1349,2.00,-0.087942,0.624905,,,,-0.087942,0.624905,-3.40,0,0,0,000
2023/05/06 08:23:03,1350,2.00,-0.087864,0.624905,,,,-0.087864,0.624905,-0.10,0,0,0,000
2023/05/06 12:23:03,1351,2.00,-0.087229,0.624906,,,,-0.087229,0.624906,2.10,0,0,0,000
2023/05/06 16:23:03,1352,2.00,-0.084030,0.624906,,,,-0.084030,0.624906,3.00,0,0,0,000
2023/05/06 20:23:03,1353,2.00,-0.081610,0.624905,,,,-0.081610,0.624905,1.90,0,0,0,000
2023/05/07 00:23:03,1354,2.00,-0.081549,0.624906,,,,-0.081549,0.624906,-0.20,0,0,0,000
2023/05/07 04:23:03,1355,2.00,-0.081808,0.624905,,,,-0.081808,0.624905,-1.90,0,0,0,000
2023/05/07 08:23:03,1356,2.00,-0.082348,0.624906,,,,-0.082348,0.624906,-1.90,0,0,0,000
2023/05/07 12:23:03,1357,2.00,-0.082344,0.624906,,,,-0.082344,0.624906,2.30,0,0,0,000
2023/05/07 16:23:03,1358,2.00,-0.079063,0.624906,,,,-0.079063,0.624906,8.60,0,0,0,000
2023/05/07 20:23:03,1359,2.00,-0.079016,0.624906,,,,-0.079016,0.624906,1.90,0,0,0,000
2023/05/08 00:23:03,1360,2.00,-0.079126,0.624905,,,,-0.079126,0.624905,-2.10,0,0,0,000
2023/05/08 04:23:03,1361,2.00,-0.079418,0.624905,,,,-0.079418,0.624905,-2.30,0,0,0,000
2023/05/08 08:23:03,1362,2.00,-0.079601,0.624905,,,,-0.079601,0.624905,-0.10,0,0,0,000
2023/05/08 12:23:03,1363,2.00,-0.078825,0.624905,,,,-0.078825,0.624905,4.80,0,0,0,000
2023/05/08 16:23:03,1364,2.00,-0.078693,0.624905,,,,-0.078693,0.624905,3.70,0,0,0,000
2023/05/08 20:23:03,1365,2.00,-0.078651,0.624906,,,,-0.078651,0.624906,-0.90,0,0,0,000
2023/05/09 00:23:03,1366,2.00,-0.078625,0.624905,,,,-0.078625,0.624905,-1.60,0,0,0,000
2023/05/09 04:23:03,1367,2.00,-0.078627,0.624906,,,,-0.078627,0.624906,-2.00,0,0,0,000
2023/05/09 08:23:03,1368,2.00,-0.078592,0.624906,,,,-0.078592,0.624906,-0.20,0,0,0,000
2023/05/09 12:23:03,1369,2.00,-0.078459,0.624905,,,,-0.078459,0.624905,7.40,0,0,0,000
2023/05/09 16:23:03,1370,2.00,-0.078421,0.624905,,,,-0.078421,0.624905,7.10,0,0,0,000
2023/05/09 20:23:03,1371,2.00,-0.078342,0.624906,,,,-0.078342,0.624906,3.90,0,0,0,000
2023/05/10 00:23:03,1372,2.00,-0.078440,0.624905,,,,-0.078440,0.624905,-4.40,0,0,0,000
2023/05/10 04:23:03,1373,2.00,-0.078745,0.624905,,,,-0.078745,0.624905,-5.20,0,0,0,000
2023/05/10 08:23:03,1374,2.00,-0.078541,0.624905,,,,-0.078541,0.624905,5.10,0,0,0,000
2023/05/10 12:23:03,1375,2.00,-0.078344,0.624906,,,,-0.078344,0.624906,13.30,0,0,0,000
2023/05/10 16:23:03,1376,2.00,-0.078178,0.624906,,,,-0.078178,0.624906,10.60,0,0,0,000
2023/05/10 20:23:03,1377,2.00,-0.078140,0.624905,,,,-0.078140,0.624905,4.50,0,0,0,000
2023/05/11 00:23:03,1378,2.00,-0.078997,0.624905,,,,-0.078997,0.624905,-3.70,0,0,0,000
2023/05/11 04:23:03,1379,2.00,-0.079184,0.624905,,,,-0.079184,0.624905,-5.50,0,0,0,000
2023/05/11 08:23:03,1380,2.00,-0.078674,0.624905,,,,-0.078674,0.624905,-0.10,0,0,0,000
2023/05/11 12:23:03,1381,2.00,-0.078400,0.624906,,,,-0.078400,0.624906,13.80,0,0,0,000
2023/05/11 16:23:03,1382,2.00,-0.078693,0.624906,,,,-0.078693,0.624906,10.90,0,0,0,000
2023/05/11 20:23:03,1383,2.00,-0.078945,0.624905,,,,-0.078945,0.624905,3.50,0,0,0,000
2023/05/12 00:23:03,1384,2.00,-0.078850,0.624905,,,,-0.078850,0.624905,-4.30,0,0,0,000
2023/05/12 04:23:03,1385,2.00,-0.078812,0.624905,,,,-0.078812,0.624905,-6.20,0,0,0,000
2023/05/12 08:23:03,1386,2.00,-0.078480,0.624904,,,,-0.078480,0.624904,-0.60,0,0,0,000
2023/05/12 12:23:03,1387,2.00,-0.078451,0.624905,,,,-0.078451,0.624905,2.20,0,0,0,000
2023/05/12 16:23:03,1388,2.00,-0.078884,0.624904,,,,-0.078884,0.624904,4.20,0,0,0,000
2023/05/12 20:23:03,1389,2.00,-0.078894,0.624905,,,,-0.078894,0.624905,3.30,0,0,0,000
2023/05/13 00:23:03,1390,2.00,-0.078821,0.624905,,,,-0.078821,0.624905,-6.00,0,0,0,000
2023/05/13 04:23:03,1391,2.00,-0.078697,0.624905,,,,-0.078697,0.624905,-6.00,0,0,0,000
2023/05/13 08:23:03,1392,2.00,-0.078495,0.624905,,,,-0.078495,0.624905,0.60,0,0,0,000
2023/05/13 12:23:03,1393,2.00,-0.078686,0.624905,,,,-0.078686,0.624905,6.40,0,0,0,000
2023/05/13 16:23:03,1394,2.00,-0.078943,0.624905,,,,-0.078943,0.624905,11.80,0,0,0,000
2023/05/13 20:23:03,1395,2.00,-0.079060,0.624906,,,,-0.079060,0.624906,10.80,0,0,0,000
2023/05/14 00:23:03,1396,2.00,-0.078997,0.624905,,,,-0.078997,0.624905,1.00,0,0,0,000
2023/05/14 04:23:03,1397,2.00,-0.078823,0.624905,,,,-0.078823,0.624905,-0.40,0,0,0,000
2023/05/14 08:23:03,1398,2.00,-0.078802,0.624906,,,,-0.078802,0.624906,11.20,0,0,0,000
2023/05/14 12:23:03,1399,2.00,-0.079235,0.624906,,,,-0.079235,0.624906,13.60,0,0,0,000
2023/05/14 16:23:03,1400,2.00,-0.079603,0.624906,,,,-0.079603,0.624906,14.60,0,0,0,000
2023/05/14 20:23:03,1401,2.00,-0.079813,0.624905,,,,-0.079813,0.624905,14.10,0,0,0,000
2023/05/15 00:23:03,1402,2.00,-0.079699,0.624905,,,,-0.079699,0.624905,6.10,0,0,0,000
2023/05/15 04:23:03,1403,2.00,-0.079573,0.624904,,,,-0.079573,0.624904,2.70,0,0,0,000
2023/05/15 08:23:03,1404,2.00,-0.079506,0.624905,,,,-0.079506,0.624905,13.30,0,0,0,000
2023/05/15 12:23:03,1405,2.00,-0.079891,0.624907,,,,-0.079891,0.624907,17.90,0,0,0,000
2023/05/15 16:23:03,1406,2.00,-0.080410,0.624906,,,,-0.080410,0.624906,20.40,0,0,0,000
2023/05/15 20:23:03,1407,2.00,-0.080856,0.624906,,,,-0.080856,0.624906,17.30,0,0,0,000
2023/05/16 00:23:03,1408,2.00,-0.080856,0.624903,,,,-0.080856,0.624903,1.20,0,0,0,000
2023/05/16 04:23:03,1409,2.00,-0.080454,0.624905,,,,-0.080454,0.624905,0.30,0,0,0,000
2023/05/16 08:23:03,1410,2.00,-0.079918,0.624905,,,,-0.079918,0.624905,0.80,0,0,0,000
2023/05/16 12:23:03,1411,2.00,-0.080059,0.624905,,,,-0.080059,0.624905,4.30,0,0,0,000
2023/05/16 16:23:03,1412,2.00,-0.080551,0.624905,,,,-0.080551,0.624905,6.40,0,0,0,000
2023/05/16 20:23:03,1413,2.00,-0.080904,0.624905,,,,-0.080904,0.624905,2.60,0,0,0,000
2023/05/17 00:23:03,1414,2.00,-0.080387,0.624903,,,,-0.080387,0.624903,-2.80,0,0,0,000
2023/05/17 04:23:03,1415,2.00,-0.080036,0.624905,,,,-0.080036,0.624905,-2.70,0,0,0,000
2023/05/17 08:23:03,1416,2.00,-0.080034,0.624904,,,,-0.080034,0.624904,-0.50,0,0,0,000
2023/05/17 12:23:03,1417,2.00,-0.080311,0.624905,,,,-0.080311,0.624905,8.90,0,0,0,000
2023/05/17 16:23:03,1418,2.00,-0.080717,0.624904,,,,-0.080717,0.624904,5.10,0,0,0,000
2023/05/17 20:23:03,1419,2.00,-0.080845,0.624903,,,,-0.080845,0.624903,8.30,0,0,0,000
2023/05/18 00:23:03,1420,2.00,-0.080809,0.624905,,,,-0.080809,0.624905,-2.10,0,0,0,000
2023/05/18 04:23:03,1421,2.00,-0.080635,0.624903,,,,-0.080635,0.624903,-1.90,0,0,0,000
2023/05/18 08:23:03,1422,2.00,-0.079956,0.624905,,,,-0.079956,0.624905,-0.90,0,0,0,000
2023/05/18 12:23:03,1423,2.00,-0.079947,0.624904,,,,-0.079947,0.624904,3.00,0,0,0,000
2023/05/18 16:23:03,1424,2.00,-0.079927,0.624906,,,,-0.079927,0.624906,6.00,0,0,0,000
2023/05/18 20:23:03,1425,2.00,-0.080318,0.624905,,,,-0.080318,0.624905,4.90,0,0,0,000
2023/05/19 00:23:03,1426,2.00,-0.080254,0.624903,,,,-0.080254,0.624903,-5.30,0,0,0,000
2023/05/19 04:23:03,1427,2.00,-0.080002,0.624904,,,,-0.080002,0.624904,-3.90,0,0,0,000
2023/05/19 08:23:03,1428,2.00,-0.079599,0.624905,,,,-0.079599,0.624905,6.70,0,0,0,000
2023/05/19 12:23:03,1429,2.00,-0.080048,0.624905,,,,-0.080048,0.624905,11.60,0,0,0,000
2023/05/19 16:23:03,1430,2.00,-0.080936,0.624905,,,,-0.080936,0.624905,14.80,0,0,0,000
2023/05/19 20:23:03,1431,2.00,-0.081720,0.624905,,,,-0.081720,0.624905,15.00,0,0,0,000
2023/05/20 00:23:03,1432,2.00,-0.082029,0.624904,,,,-0.082029,0.624904,0.60,0,0,0,000
2023/05/20 04:23:03,1433,2.00,-0.081825,0.624903,,,,-0.081825,0.624903,1.30,0,0,0,000
2023/05/20 08:23:03,1434,2.00,-0.081810,0.624905,,,,-0.081810,0.624905,12.40,0,0,0,000
2023/05/20 12:23:03,1435,2.00,-0.082850,0.624905,,,,-0.082850,0.624905,15.10,0,0,0,000
2023/05/20 16:23:03,1436,2.00,-0.083117,0.624905,,,,-0.083117,0.624905,13.80,0,0,0,000
2023/05/20 20:23:03,1437,2.00,-0.083544,0.624905,,,,-0.083544,0.624905,6.70,0,0,0,000
2023/05/21 00:23:03,1438,2.00,-0.083435,0.624904,,,,-0.083435,0.624904,-0.50,0,0,0,000
2023/05/21 04:23:03,1439,2.00,-0.083122,0.624904,,,,-0.083122,0.624904,-0.90,0,0,0,000
2023/05/21 08:23:03,1440,2.00,-0.082811,0.624904,,,,-0.082811,0.624904,0.70,0,0,0,000
2023/05/21 12:23:03,1441,2.00,-0.082792,0.624904,,,,-0.082792,0.624904,6.10,0,0,0,000
2023/05/21 16:23:03,1442,2.00,-0.083517,0.624905,,,,-0.083517,0.624905,14.80,0,0,0,000
2023/05/21 20:23:03,1443,2.00,-0.084219,0.624905,,,,-0.084219,0.624905,15.30,0,0,0,000
2023/05/22 00:23:03,1444,2.00,-0.084389,0.624904,,,,-0.084389,0.624904,2.80,0,0,0,000
2023/05/22 04:23:03,1445,2.00,-0.084232,0.624904,,,,-0.084232,0.624904,5.30,0,0,0,000
2023/05/22 08:23:03,1446,2.00,-0.084818,0.624905,,,,-0.084818,0.624905,14.60,0,0,0,000
