Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2022/09/23,13:04:17
Current Time,2023/08/01,15:22:09,Logger Time,2023/08/01,13:19:49
Number Of Sensors,2
Number Of Records,7489,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 159,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
2022/10/03 03:04:17,231,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.60,0,0,0,000
2022/10/03 04:04:17,232,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.80,0,0,0,000
2022/10/03 05:04:17,233,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.90,0,0,0,000
2022/10/03 06:04:17,234,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.30,0,0,0,000
2022/10/03 07:04:17,235,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.70,0,0,0,000
2022/10/03 08:04:17,236,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-5.30,0,0,0,000
2022/10/03 09:04:17,237,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.00,0,0,0,000
2022/10/03 10:04:17,238,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-4.80,0,0,0,000
2022/10/03 11:04:17,239,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.40,0,0,0,000
2022/10/03 12:04:17,240,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-2.20,0,0,0,000
2022/10/03 13:04:17,241,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.50,0,0,0,000
2022/10/03 14:04:17,242,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.80,0,0,0,000
2022/10/03 15:04:17,243,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-2.10,0,0,0,000
2022/10/03 16:04:17,244,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-2.50,0,0,0,000
2022/10/03 17:04:17,245,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-2.90,0,0,0,000
2022/10/03 18:04:17,246,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.20,0,0,0,000
2022/10/03 19:04:17,247,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.10,0,0,0,000
2022/10/03 20:04:17,248,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.40,0,0,0,000
2022/10/03 21:04:17,249,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.70,0,0,0,000
2022/10/03 22:04:17,250,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.60,0,0,0,000
2022/10/03 23:04:17,251,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.80,0,0,0,000
2022/10/04 00:04:17,252,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-4.10,0,0,0,000
2022/10/04 01:04:17,253,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.00,0,0,0,000
2022/10/04 02:04:17,254,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.00,0,0,0,000
2022/10/04 03:04:17,255,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.40,0,0,0,000
2022/10/04 04:04:17,256,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-2.90,0,0,0,000
2022/10/04 05:04:17,257,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-2.40,0,0,0,000
2022/10/04 06:04:17,258,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-2.20,0,0,0,000
2022/10/04 07:04:17,259,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-2.10,0,0,0,000
2022/10/04 08:04:17,260,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.90,0,0,0,000
2022/10/04 09:04:17,261,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.80,0,0,0,000
2022/10/04 10:04:17,262,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.10,0,0,0,000
2022/10/04 11:04:17,263,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,2.50,0,0,0,000
2022/10/04 12:04:17,264,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.10,0,0,0,000
2022/10/04 13:04:17,265,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.10,0,0,0,000
2022/10/04 14:04:17,266,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.80,0,0,0,000
2022/10/04 15:04:17,267,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,2.80,0,0,0,000
2022/10/04 16:04:17,268,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,1.60,0,0,0,000
2022/10/04 17:04:17,269,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.40,0,0,0,000
2022/10/04 18:04:17,270,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-1.60,0,0,0,000
2022/10/04 19:04:17,271,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.70,0,0,0,000
2022/10/04 20:04:17,272,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.80,0,0,0,000
2022/10/04 21:04:17,273,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.90,0,0,0,000
2022/10/04 22:04:17,274,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.90,0,0,0,000
2022/10/04 23:04:17,275,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.90,0,0,0,000
2022/10/05 00:04:17,276,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.90,0,0,0,000
2022/10/05 01:04:17,277,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.00,0,0,0,000
2022/10/05 02:04:17,278,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.10,0,0,0,000
2022/10/05 03:04:17,279,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.10,0,0,0,000
2022/10/05 04:04:17,280,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.20,0,0,0,000
2022/10/05 05:04:17,281,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.40,0,0,0,000
2022/10/05 06:04:17,282,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.70,0,0,0,000
2022/10/05 07:04:17,283,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.70,0,0,0,000
2022/10/05 08:04:17,284,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.50,0,0,0,000
2022/10/05 09:04:17,285,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.70,0,0,0,000
2022/10/05 10:04:17,286,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.10,0,0,0,000
2022/10/05 11:04:17,287,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,1.20,0,0,0,000
2022/10/05 12:04:17,288,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,1.80,0,0,0,000
2022/10/05 13:04:17,289,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,1.90,0,0,0,000
2022/10/05 14:04:17,290,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,1.80,0,0,0,000
2022/10/05 15:04:17,291,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,1.20,0,0,0,000
2022/10/05 16:04:17,292,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.60,0,0,0,000
2022/10/05 17:04:17,293,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.30,0,0,0,000
2022/10/05 18:04:17,294,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.10,0,0,0,000
2022/10/05 19:04:17,295,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.10,0,0,0,000
2022/10/05 20:04:17,296,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.30,0,0,0,000
2022/10/05 21:04:17,297,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.30,0,0,0,000
2022/10/05 22:04:17,298,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.40,0,0,0,000
2022/10/05 23:04:17,299,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.40,0,0,0,000
2022/10/06 00:04:17,300,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.10,0,0,0,000
2022/10/06 01:04:17,301,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.20,0,0,0,000
2022/10/06 02:04:17,302,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.60,0,0,0,000
2022/10/06 03:04:17,303,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.20,0,0,0,000
2022/10/06 04:04:17,304,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.10,0,0,0,000
2022/10/06 05:04:17,305,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.10,0,0,0,000
2022/10/06 06:04:17,306,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.40,0,0,0,000
2022/10/06 07:04:17,307,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.50,0,0,0,000
2022/10/06 08:04:17,308,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.40,0,0,0,000
2022/10/06 09:04:17,309,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.00,0,0,0,000
2022/10/06 10:04:17,310,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.10,0,0,0,000
2022/10/06 11:04:17,311,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,7.10,0,0,0,000
2022/10/06 12:04:17,312,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,8.60,0,0,0,000
2022/10/06 13:04:17,313,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,9.40,0,0,0,000
2022/10/06 14:04:17,314,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,9.40,0,0,0,000
2022/10/06 15:04:17,315,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.50,0,0,0,000
2022/10/06 16:04:17,316,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.50,0,0,0,000
2022/10/06 17:04:17,317,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.80,0,0,0,000
2022/10/06 18:04:17,318,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.60,0,0,0,000
2022/10/06 19:04:17,319,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,6.60,0,0,0,000
2022/10/06 20:04:17,320,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,6.00,0,0,0,000
2022/10/06 21:04:17,321,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.30,0,0,0,000
2022/10/06 22:04:17,322,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.30,0,0,0,000
2022/10/06 23:04:17,323,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.70,0,0,0,000
2022/10/07 00:04:17,324,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,2.40,0,0,0,000
2022/10/07 01:04:17,325,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.60,0,0,0,000
2022/10/07 02:04:17,326,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.90,0,0,0,000
2022/10/07 03:04:17,327,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.60,0,0,0,000
2022/10/07 04:04:17,328,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.60,0,0,0,000
2022/10/07 05:04:17,329,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.80,0,0,0,000
2022/10/07 06:04:17,330,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.10,0,0,0,000
2022/10/07 07:04:17,331,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.30,0,0,0,000
2022/10/07 08:04:17,332,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.80,0,0,0,000
2022/10/07 09:04:17,333,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.80,0,0,0,000
2022/10/07 10:04:17,334,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,9.10,0,0,0,000
2022/10/07 11:04:17,335,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,9.60,0,0,0,000
2022/10/07 12:04:17,336,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,11.40,0,0,0,000
2022/10/07 13:04:17,337,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,9.80,0,0,0,000
2022/10/07 14:04:17,338,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,9.20,0,0,0,000
2022/10/07 15:04:17,339,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,11.10,0,0,0,000
2022/10/07 16:04:17,340,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,7.60,0,0,0,000
2022/10/07 17:04:17,341,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,7.60,0,0,0,000
2022/10/07 18:04:17,342,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,7.10,0,0,0,000
2022/10/07 19:04:17,343,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.30,0,0,0,000
2022/10/07 20:04:17,344,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.10,0,0,0,000
2022/10/07 21:04:17,345,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-4.00,0,0,0,000
2022/10/07 22:04:17,346,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-6.40,0,0,0,000
2022/10/07 23:04:17,347,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-5.90,0,0,0,000
2022/10/08 00:04:17,348,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-3.20,0,0,0,000
2022/10/08 01:04:17,349,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-2.40,0,0,0,000
2022/10/08 02:04:17,350,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.60,0,0,0,000
2022/10/08 03:04:17,351,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.30,0,0,0,000
2022/10/08 04:04:17,352,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-5.90,0,0,0,000
2022/10/08 05:04:17,353,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-6.90,0,0,0,000
2022/10/08 06:04:17,354,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-8.40,0,0,0,000
2022/10/08 07:04:17,355,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-8.60,0,0,0,000
2022/10/08 08:04:17,356,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-8.20,0,0,0,000
2022/10/08 09:04:17,357,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.10,0,0,0,000
2022/10/08 10:04:17,358,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.80,0,0,0,000
2022/10/08 11:04:17,359,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.10,0,0,0,000
2022/10/08 12:04:17,360,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.50,0,0,0,000
2022/10/08 13:04:17,361,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,6.60,0,0,0,000
2022/10/08 14:04:17,362,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.80,0,0,0,000
2022/10/08 15:04:17,363,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,5.80,0,0,0,000
2022/10/08 16:04:17,364,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,4.60,0,0,0,000
2022/10/08 17:04:17,365,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.20,0,0,0,000
2022/10/08 18:04:17,366,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,2.80,0,0,0,000
2022/10/08 19:04:17,367,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,2.90,0,0,0,000
2022/10/08 20:04:17,368,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,2.90,0,0,0,000
2022/10/08 21:04:17,369,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,2.20,0,0,0,000
2022/10/08 22:04:17,370,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,2.00,0,0,0,000
2022/10/08 23:04:17,371,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,2.00,0,0,0,000
2022/10/09 00:04:17,372,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,1.70,0,0,0,000
2022/10/09 01:04:17,373,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,1.70,0,0,0,000
2022/10/09 02:04:17,374,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,1.10,0,0,0,000
2022/10/09 03:04:17,375,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.60,0,0,0,000
2022/10/09 04:04:17,376,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.30,0,0,0,000
2022/10/09 05:04:17,377,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.00,0,0,0,000
2022/10/09 06:04:17,378,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.60,0,0,0,000
2022/10/09 07:04:17,379,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.90,0,0,0,000
2022/10/09 08:04:17,380,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.90,0,0,0,000
2022/10/09 09:04:17,381,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.60,0,0,0,000
2022/10/09 10:04:17,382,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.40,0,0,0,000
2022/10/09 11:04:17,383,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,3.10,0,0,0,000
2022/10/09 12:04:17,384,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.50,0,0,0,000
2022/10/09 13:04:17,385,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,3.20,0,0,0,000
2022/10/09 14:04:17,386,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,2.80,0,0,0,000
2022/10/09 15:04:17,387,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,2.40,0,0,0,000
2022/10/09 16:04:17,388,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,1.30,0,0,0,000
2022/10/09 17:04:17,389,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.60,0,0,0,000
2022/10/09 18:04:17,390,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.20,0,0,0,000
2022/10/09 19:04:17,391,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.00,0,0,0,000
2022/10/09 20:04:17,392,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.00,0,0,0,000
2022/10/09 21:04:17,393,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.10,0,0,0,000
2022/10/09 22:04:17,394,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.20,0,0,0,000
2022/10/09 23:04:17,395,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.20,0,0,0,000
2022/10/10 00:04:17,396,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.30,0,0,0,000
2022/10/10 01:04:17,397,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.40,0,0,0,000
2022/10/10 02:04:17,398,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.50,0,0,0,000
2022/10/10 03:04:17,399,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.60,0,0,0,000
2022/10/10 04:04:17,400,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.90,0,0,0,000
2022/10/10 05:04:17,401,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.00,0,0,0,000
2022/10/10 06:04:17,402,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.10,0,0,0,000
2022/10/10 07:04:17,403,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.50,0,0,0,000
2022/10/10 08:04:17,404,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.70,0,0,0,000
2022/10/10 09:04:17,405,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.60,0,0,0,000
2022/10/10 10:04:17,406,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.50,0,0,0,000
2022/10/10 11:04:17,407,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.70,0,0,0,000
2022/10/10 12:04:17,408,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.10,0,0,0,000
2022/10/10 13:04:17,409,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.20,0,0,0,000
2022/10/10 14:04:17,410,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.10,0,0,0,000
2022/10/10 15:04:17,411,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.60,0,0,0,000
2022/10/10 16:04:17,412,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-1.90,0,0,0,000
2022/10/10 17:04:17,413,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-2.40,0,0,0,000
2022/10/10 18:04:17,414,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.40,0,0,0,000
2022/10/10 19:04:17,415,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-7.20,0,0,0,000
2022/10/10 20:04:17,416,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-8.90,0,0,0,000
2022/10/10 21:04:17,417,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-8.60,0,0,0,000
2022/10/10 22:04:17,418,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-6.80,0,0,0,000
2022/10/10 23:04:17,419,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-6.30,0,0,0,000
2022/10/11 00:04:17,420,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-6.20,0,0,0,000
2022/10/11 01:04:17,421,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-6.40,0,0,0,000
2022/10/11 02:04:17,422,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-6.10,0,0,0,000
2022/10/11 03:04:17,423,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.50,0,0,0,000
2022/10/11 04:04:17,424,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.70,0,0,0,000
2022/10/11 05:04:17,425,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.10,0,0,0,000
2022/10/11 06:04:17,426,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.40,0,0,0,000
2022/10/11 07:04:17,427,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.20,0,0,0,000
2022/10/11 08:04:17,428,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-3.10,0,0,0,000
2022/10/11 09:04:17,429,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-2.40,0,0,0,000
2022/10/11 10:04:17,430,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.80,0,0,0,000
2022/10/11 11:04:17,431,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.70,0,0,0,000
2022/10/11 12:04:17,432,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.20,0,0,0,000
2022/10/11 13:04:17,433,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.60,0,0,0,000
2022/10/11 14:04:17,434,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-0.80,0,0,0,000
2022/10/11 15:04:17,435,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.10,0,0,0,000
2022/10/11 16:04:17,436,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.60,0,0,0,000
2022/10/11 17:04:17,437,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-2.20,0,0,0,000
2022/10/11 18:04:17,438,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-2.70,0,0,0,000
2022/10/11 19:04:17,439,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.10,0,0,0,000
2022/10/11 20:04:17,440,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-3.60,0,0,0,000
2022/10/11 21:04:17,441,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.40,0,0,0,000
2022/10/11 22:04:17,442,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.60,0,0,0,000
2022/10/11 23:04:17,443,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.00,0,0,0,000
2022/10/12 00:04:17,444,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.90,0,0,0,000
2022/10/12 01:04:17,445,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.20,0,0,0,000
2022/10/12 02:04:17,446,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.20,0,0,0,000
2022/10/12 03:04:17,447,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.20,0,0,0,000
2022/10/12 04:04:17,448,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.20,0,0,0,000
2022/10/12 05:04:17,449,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-6.30,0,0,0,000
2022/10/12 06:04:17,450,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.90,0,0,0,000
2022/10/12 07:04:17,451,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-4.50,0,0,0,000
2022/10/12 08:04:17,452,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.20,0,0,0,000
2022/10/12 09:04:17,453,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-7.00,0,0,0,000
2022/10/12 10:04:17,454,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,-1.00,0,0,0,000
2022/10/12 11:04:17,455,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,0.50,0,0,0,000
2022/10/12 12:04:17,456,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,1.90,0,0,0,000
2022/10/12 13:04:17,457,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,1.50,0,0,0,000
2022/10/12 14:04:17,458,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,1.80,0,0,0,000
2022/10/12 15:04:17,459,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,1.60,0,0,0,000
2022/10/12 16:04:17,460,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,-5.10,0,0,0,000
2022/10/12 17:04:17,461,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-9.70,0,0,0,000
2022/10/12 18:04:17,462,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-10.50,0,0,0,000
2022/10/12 19:04:17,463,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-9.20,0,0,0,000
2022/10/12 20:04:17,464,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-8.90,0,0,0,000
2022/10/12 21:04:17,465,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-8.50,0,0,0,000
2022/10/12 22:04:17,466,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-12.40,0,0,0,000
2022/10/12 23:04:17,467,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-12.90,0,0,0,000
2022/10/13 00:04:17,468,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-12.70,0,0,0,000
2022/10/13 01:04:17,469,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-11.90,0,0,0,000
2022/10/13 02:04:17,470,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-10.70,0,0,0,000
2022/10/13 03:04:17,471,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-9.90,0,0,0,000
